EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
3126,2,1,gamma,0.949859,Detector,1
3131,2,1,gamma,0.197464,Detector,1
3132,2,1,gamma,0.13135,Detector,1
3133,4,3,gamma,0.286751,Detector,1
3150,2,1,gamma,0.399443,Detector,1
3158,2,1,gamma,0.330227,Detector,1
3183,3,1,gamma,0.225004,Detector,1
3183,2,1,gamma,0.94299,Detector,1
3186,2,1,gamma,1.43079,Detector,1
3187,3,1,gamma,0.347382,Detector,1
3187,2,1,gamma,0.69226,Detector,1
3196,2,1,gamma,1.10576,Detector,1
3224,2,1,gamma,0.24828,Detector,1
3235,2,1,gamma,0.483112,Detector,1
3238,2,1,gamma,0.168541,Detector,1
3252,2,1,gamma,0.283052,Detector,1
3253,2,1,gamma,0.243831,Detector,1
3255,2,1,gamma,0.210929,Detector,1
3258,2,1,gamma,0.384712,Detector,1
3260,2,1,gamma,0.258458,Detector,1
3263,2,1,gamma,0.238556,Detector,1
3264,3,1,gamma,0.264654,Detector,1
3264,2,1,gamma,0.993211,Detector,1
3277,2,1,gamma,1.6704,Detector,1
3279,2,1,gamma,0.967843,Detector,1
3280,2,1,gamma,0.696239,Detector,1
3284,2,1,gamma,0.122653,Detector,1
3291,2,1,gamma,3.28441,Detector,1
3295,2,1,gamma,1.19218,Detector,1
3299,2,1,gamma,0.606289,Detector,1
3310,2,1,gamma,3.29235,Detector,1
3311,2,1,gamma,0.770067,Detector,1
3312,2,1,gamma,0.365196,Detector,1
3318,2,1,gamma,1.06031,Detector,1
3319,2,1,gamma,1.09483,Detector,1
3322,2,1,gamma,1.53517,Detector,1
3331,2,1,gamma,0.223789,Detector,1
3332,2,1,gamma,0.173551,Detector,1
3335,2,1,gamma,0.415762,Detector,1
3337,2,1,gamma,0.143491,Detector,1
3346,2,1,gamma,0.217853,Detector,1
3351,2,1,gamma,0.251061,Detector,1
3355,2,1,gamma,0.155051,Detector,1
3358,2,1,gamma,1.53438,Detector,1
3365,2,1,gamma,2.19068,Detector,1
3381,2,1,gamma,0.57083,Detector,1
3384,3,1,gamma,0.504949,Detector,1
3384,2,1,gamma,0.530642,Detector,1
3394,4,1,gamma,0.399605,Detector,1
3394,3,1,gamma,0.337411,Detector,1
3396,2,1,gamma,2.45759,Detector,1
3397,2,1,gamma,1.99565,Detector,1
3403,2,1,gamma,0.513292,Detector,1
3411,2,1,gamma,0.296912,Detector,1
3412,2,1,gamma,0.811207,Detector,1
3415,2,1,gamma,0.209814,Detector,1
3422,2,1,gamma,0.232076,Detector,1
3434,2,1,gamma,0.180704,Detector,1
3437,2,1,gamma,0.34162,Detector,1
3442,2,1,gamma,0.213472,Detector,1
3444,2,1,gamma,1.20078,Detector,1
3447,2,1,gamma,0.117349,Detector,1
3453,2,1,gamma,0.218143,Detector,1
3457,2,1,gamma,0.164222,Detector,1
3458,2,1,gamma,0.162672,Detector,1
3461,2,1,gamma,3.06057,Detector,1
3469,2,1,gamma,1.15796,Detector,1
3472,2,1,gamma,1.93124,Detector,1
3473,2,1,gamma,0.402276,Detector,1
3474,2,1,gamma,1.57993,Detector,1
3479,2,1,gamma,0.49579,Detector,1
3490,2,1,gamma,0.991236,Detector,1
3495,2,1,gamma,0.313985,Detector,1
3496,2,1,gamma,0.269702,Detector,1
3498,2,1,gamma,0.432871,Detector,1
3501,2,1,gamma,0.328058,Detector,1
3502,3,1,gamma,0.212946,Detector,1
3503,2,1,gamma,0.448143,Detector,1
3505,2,1,gamma,0.640749,Detector,1
3517,2,1,gamma,0.100318,Detector,1
3521,3,1,gamma,0.175949,Detector,1
3521,2,1,gamma,1.79641,Detector,1
3535,2,1,gamma,0.658049,Detector,1
3542,2,1,gamma,0.183903,Detector,1
3543,2,1,gamma,0.34496,Detector,1
3547,2,1,gamma,0.180309,Detector,1
3550,2,1,gamma,0.167258,Detector,1
3567,3,1,gamma,0.298851,Detector,1
3574,2,1,gamma,0.136034,Detector,1
3577,2,1,gamma,0.218516,Detector,1
3581,2,1,gamma,0.3246,Detector,1
3590,3,1,gamma,0.446337,Detector,1
3590,2,1,gamma,0.333745,Detector,1
3592,3,1,gamma,0.187157,Detector,1
3597,2,1,gamma,2.89021,Detector,1
3614,2,1,gamma,0.385132,Detector,1
3631,4,1,gamma,0.118018,Detector,1
3633,2,1,gamma,0.361253,Detector,1
3642,2,1,gamma,0.133658,Detector,1
3655,2,1,gamma,2.18387,Detector,1
3664,2,1,gamma,0.482711,Detector,1
3666,4,1,gamma,0.148688,Detector,1
3668,2,1,gamma,0.196217,Detector,1
3680,2,1,gamma,0.177165,Detector,1
3690,2,1,gamma,0.644386,Detector,1
3700,2,1,gamma,0.578157,Detector,1
3703,2,1,gamma,0.426564,Detector,1
3712,2,1,gamma,0.279857,Detector,1
3716,2,1,gamma,2.63101,Detector,1
3730,2,1,gamma,1.26694,Detector,1
3736,2,1,gamma,0.346724,Detector,1
3741,2,1,gamma,0.352969,Detector,1
3744,2,1,gamma,0.305161,Detector,1
3749,2,1,gamma,0.213857,Detector,1
3750,2,1,gamma,1.07474,Detector,1
3752,2,1,gamma,0.261081,Detector,1
3767,2,1,gamma,0.62493,Detector,1
3770,2,1,gamma,0.941008,Detector,1
3771,2,1,gamma,0.583434,Detector,1
3773,2,1,gamma,0.241068,Detector,1
3778,3,1,gamma,1.53105,Detector,1
3778,2,1,gamma,0.38537,Detector,1
3779,2,1,gamma,1.13056,Detector,1
3780,2,1,gamma,0.610986,Detector,1
3791,2,1,gamma,0.128717,Detector,1
3793,2,1,gamma,0.804723,Detector,1
3798,2,1,gamma,0.318262,Detector,1
3824,2,1,gamma,2.00494,Detector,1
3825,2,1,gamma,0.304943,Detector,1
3828,2,1,gamma,1.01627,Detector,1
3839,2,1,gamma,0.482539,Detector,1
3853,2,1,gamma,0.190123,Detector,1
3859,3,1,gamma,0.830828,Detector,1
3859,6,2,gamma,0.160758,Detector,1
3860,2,1,gamma,0.296959,Detector,1
3863,2,1,gamma,2.48712,Detector,1
3864,2,1,gamma,0.488613,Detector,1
3870,2,1,gamma,0.635457,Detector,1
3878,2,1,gamma,0.225517,Detector,1
3883,2,1,gamma,2.0159,Detector,1
3885,2,1,gamma,5.42183,Detector,1
3892,2,1,gamma,2.51235,Detector,1
3894,3,1,gamma,0.697882,Detector,1
3895,2,1,gamma,0.269478,Detector,1
3896,2,1,gamma,0.207686,Detector,1
3898,2,1,gamma,0.704768,Detector,1
3920,2,1,gamma,0.518959,Detector,1
3927,3,1,gamma,0.364805,Detector,1
3927,2,1,gamma,0.377484,Detector,1
3929,2,1,gamma,0.402962,Detector,1
3931,3,1,gamma,2.05226,Detector,1
3934,2,1,gamma,0.148823,Detector,1
3935,2,1,gamma,0.218429,Detector,1
3939,2,1,gamma,0.433219,Detector,1
3965,2,1,gamma,1.09554,Detector,1
3969,2,1,gamma,0.83614,Detector,1
3973,2,1,gamma,0.656279,Detector,1
3986,3,1,gamma,0.15035,Detector,1
3986,2,1,gamma,4.3538,Detector,1
4001,2,1,gamma,0.417791,Detector,1
4002,2,1,gamma,0.209268,Detector,1
4003,2,1,gamma,0.27309,Detector,1
4004,2,1,gamma,0.20859,Detector,1
4013,2,1,gamma,0.898543,Detector,1
4014,2,1,gamma,0.122753,Detector,1
4016,2,1,gamma,0.495913,Detector,1
4022,2,1,gamma,1.86886,Detector,1
4026,2,1,gamma,0.767519,Detector,1
4028,2,1,gamma,0.452564,Detector,1
4035,2,1,gamma,2.9369,Detector,1
4037,2,1,gamma,0.219111,Detector,1
4051,2,1,gamma,0.529376,Detector,1
4061,2,1,gamma,1.31885,Detector,1
4076,2,1,gamma,0.329068,Detector,1
4087,2,1,gamma,0.138459,Detector,1
4089,2,1,gamma,1.21763,Detector,1
4102,2,1,gamma,0.124234,Detector,1
4104,2,1,gamma,0.111854,Detector,1
4117,3,1,gamma,0.118141,Detector,1
4125,2,1,gamma,0.443599,Detector,1
4134,2,1,gamma,0.555498,Detector,1
4136,3,1,gamma,0.180043,Detector,1
4142,3,1,gamma,0.230254,Detector,1
4143,2,1,gamma,0.214253,Detector,1
4154,2,1,gamma,0.442523,Detector,1
4160,3,1,gamma,1.38917,Detector,1
4164,2,1,gamma,0.451352,Detector,1
4165,2,1,gamma,0.353591,Detector,1
4169,3,1,gamma,0.471358,Detector,1
4169,2,1,gamma,1.31294,Detector,1
4173,2,1,gamma,0.139568,Detector,1
4183,2,1,gamma,0.121565,Detector,1
4189,2,1,gamma,0.746254,Detector,1
4190,3,1,gamma,1.53707,Detector,1
4190,2,1,gamma,0.57438,Detector,1
4192,2,1,gamma,0.801562,Detector,1
4194,3,1,gamma,0.693859,Detector,1
4196,2,1,gamma,0.137108,Detector,1
4201,2,1,gamma,0.566316,Detector,1
4206,2,1,gamma,1.16178,Detector,1
4221,2,1,gamma,4.81514,Detector,1
4225,2,1,gamma,0.732365,Detector,1
4233,2,1,gamma,2.20721,Detector,1
4255,2,1,gamma,0.261172,Detector,1
4260,2,1,gamma,0.617702,Detector,1
4267,2,1,gamma,0.100247,Detector,1
4270,2,1,gamma,0.229162,Detector,1
4279,2,1,gamma,0.746621,Detector,1
4280,2,1,gamma,0.631469,Detector,1
4287,3,1,gamma,0.150108,Detector,1
4287,2,1,gamma,0.144962,Detector,1
4289,2,1,gamma,0.359045,Detector,1
4292,2,1,gamma,0.591568,Detector,1
4300,2,1,gamma,0.489255,Detector,1
4301,2,1,gamma,3.15563,Detector,1
4302,2,1,gamma,0.192696,Detector,1
4308,3,1,gamma,0.300495,Detector,1
4309,2,1,gamma,1.17275,Detector,1
4327,2,1,gamma,0.27832,Detector,1
4339,2,1,gamma,0.241633,Detector,1
4340,2,1,gamma,1.06948,Detector,1
4341,2,1,gamma,0.388704,Detector,1
4342,2,1,gamma,1.42996,Detector,1
4346,2,1,gamma,0.302364,Detector,1
4354,2,1,gamma,0.25846,Detector,1
4360,3,1,gamma,0.39036,Detector,1
4360,2,1,gamma,0.221211,Detector,1
4362,4,1,gamma,0.874462,Detector,1
4362,3,1,gamma,2.2778,Detector,1
4362,2,1,gamma,0.372101,Detector,1
4364,3,1,gamma,0.34248,Detector,1
4369,2,1,gamma,0.151364,Detector,1
4370,2,1,gamma,0.134659,Detector,1
4374,2,1,gamma,0.290179,Detector,1
4375,2,1,gamma,0.408692,Detector,1
4381,2,1,gamma,0.448002,Detector,1
4382,2,1,gamma,0.135463,Detector,1
4398,3,1,gamma,1.29459,Detector,1
4398,2,1,gamma,2.36271,Detector,1
4400,2,1,gamma,0.118444,Detector,1
4417,2,1,gamma,0.177459,Detector,1
4418,2,1,gamma,0.747854,Detector,1
4433,2,1,gamma,1.15326,Detector,1
4438,2,1,gamma,1.73288,Detector,1
4443,2,1,gamma,0.5958,Detector,1
4454,2,1,gamma,0.146074,Detector,1
4464,2,1,gamma,0.226961,Detector,1
4470,2,1,gamma,0.791094,Detector,1
4473,2,1,gamma,0.252308,Detector,1
4474,2,1,gamma,1.24331,Detector,1
4483,2,1,gamma,0.285865,Detector,1
4488,2,1,gamma,2.89064,Detector,1
4502,2,1,gamma,2.47951,Detector,1
4503,3,1,gamma,0.162215,Detector,1
4503,2,1,gamma,1.70903,Detector,1
4505,2,1,gamma,0.781845,Detector,1
4506,2,1,gamma,0.793572,Detector,1
4508,3,1,gamma,0.224947,Detector,1
4509,2,1,gamma,0.196857,Detector,1
4510,2,1,gamma,0.307892,Detector,1
4513,2,1,gamma,0.440724,Detector,1
4518,3,1,gamma,1.47469,Detector,1
4522,2,1,gamma,0.284858,Detector,1
4524,2,1,gamma,0.240463,Detector,1
4536,3,1,gamma,0.220999,Detector,1
4536,2,1,gamma,1.72082,Detector,1
4537,2,1,gamma,0.20615,Detector,1
4540,2,1,gamma,2.65114,Detector,1
4546,2,1,gamma,0.174765,Detector,1
4550,2,1,gamma,0.308329,Detector,1
4563,2,1,gamma,1.19188,Detector,1
4570,2,1,gamma,0.582478,Detector,1
4577,2,1,gamma,0.161503,Detector,1
4578,2,1,gamma,0.924768,Detector,1
4582,2,1,gamma,0.853155,Detector,1
4585,2,1,gamma,1.9267,Detector,1
4595,2,1,gamma,0.221628,Detector,1
4601,2,1,gamma,0.291885,Detector,1
4606,2,1,gamma,1.12039,Detector,1
4612,2,1,gamma,0.945154,Detector,1
4613,2,1,gamma,0.43071,Detector,1
4618,2,1,gamma,1.47541,Detector,1
4619,2,1,gamma,0.430301,Detector,1
4622,2,1,gamma,0.62445,Detector,1
4627,2,1,gamma,0.223065,Detector,1
4632,2,1,gamma,1.26244,Detector,1
4639,2,1,gamma,0.474758,Detector,1
4648,2,1,gamma,0.215531,Detector,1
4653,3,1,gamma,0.495661,Detector,1
4654,2,1,gamma,0.53987,Detector,1
4659,2,1,gamma,1.60577,Detector,1
4661,2,1,gamma,0.205649,Detector,1
4663,2,1,gamma,0.121686,Detector,1
4669,2,1,gamma,0.21639,Detector,1
4672,2,1,gamma,0.201393,Detector,1
4674,3,1,gamma,2.61155,Detector,1
4674,2,1,gamma,1.1824,Detector,1
4676,2,1,gamma,0.103042,Detector,1
4677,2,1,gamma,2.35915,Detector,1
4679,2,1,gamma,2.6085,Detector,1
4682,2,1,gamma,0.636641,Detector,1
4687,2,1,gamma,0.602397,Detector,1
4689,2,1,gamma,0.870067,Detector,1
4698,2,1,gamma,0.148528,Detector,1
4699,2,1,gamma,0.720966,Detector,1
4707,2,1,gamma,2.57824,Detector,1
4714,2,1,gamma,0.366872,Detector,1
4722,3,1,gamma,0.144425,Detector,1
4722,2,1,gamma,0.622813,Detector,1
4723,2,1,gamma,0.854407,Detector,1
4726,2,1,gamma,0.256206,Detector,1
4738,2,1,gamma,0.148151,Detector,1
4744,2,1,gamma,0.283539,Detector,1
4751,3,1,gamma,0.162018,Detector,1
4754,2,1,gamma,2.09012,Detector,1
4767,2,1,gamma,1.46948,Detector,1
4778,2,1,gamma,0.952618,Detector,1
4780,2,1,gamma,1.13584,Detector,1
4784,2,1,gamma,0.165015,Detector,1
4787,2,1,gamma,1.18323,Detector,1
4789,2,1,gamma,0.241614,Detector,1
4795,2,1,gamma,0.16993,Detector,1
4796,2,1,gamma,1.0706,Detector,1
4797,2,1,gamma,0.292178,Detector,1
4800,2,1,gamma,0.197214,Detector,1
4805,2,1,gamma,0.153408,Detector,1
4807,2,1,gamma,0.594562,Detector,1
4811,2,1,gamma,0.720001,Detector,1
4818,2,1,gamma,0.18205,Detector,1
4819,2,1,gamma,0.264568,Detector,1
4822,2,1,gamma,0.315347,Detector,1
4826,2,1,gamma,0.707146,Detector,1
4830,2,1,gamma,0.231633,Detector,1
4834,2,1,gamma,0.191175,Detector,1
4845,2,1,gamma,1.75629,Detector,1
4852,2,1,gamma,0.806627,Detector,1
4854,2,1,gamma,0.356808,Detector,1
4856,2,1,gamma,0.370475,Detector,1
4857,2,1,gamma,0.909274,Detector,1
4864,2,1,gamma,0.459131,Detector,1
4877,3,1,gamma,0.521047,Detector,1
4877,2,1,gamma,0.163203,Detector,1
4891,2,1,gamma,0.138978,Detector,1
4895,2,1,gamma,0.21072,Detector,1
4897,2,1,gamma,2.93662,Detector,1
4900,2,1,gamma,0.225083,Detector,1
4903,2,1,gamma,0.133068,Detector,1
4908,3,1,gamma,0.704974,Detector,1
4908,2,1,gamma,0.239631,Detector,1
4912,2,1,gamma,0.529247,Detector,1
4913,2,1,gamma,1.13366,Detector,1
4915,2,1,gamma,1.05642,Detector,1
4934,2,1,gamma,0.294006,Detector,1
4944,2,1,gamma,0.951278,Detector,1
4957,2,1,gamma,0.177093,Detector,1
4960,2,1,gamma,0.893143,Detector,1
4968,2,1,gamma,0.202377,Detector,1
4974,3,1,gamma,0.902448,Detector,1
4974,2,1,gamma,2.09462,Detector,1
4979,4,1,gamma,0.153251,Detector,1
4979,2,1,gamma,0.238039,Detector,1
4988,3,1,gamma,1.07434,Detector,1
4988,2,1,gamma,2.20288,Detector,1
4990,2,1,gamma,0.135306,Detector,1
5015,2,1,gamma,0.357705,Detector,1
5028,3,1,gamma,0.119092,Detector,1
5028,2,1,gamma,0.467085,Detector,1
5047,3,1,gamma,0.141376,Detector,1
5047,2,1,gamma,0.380436,Detector,1
5050,2,1,gamma,0.188599,Detector,1
5051,3,1,gamma,0.125992,Detector,1
5051,2,1,gamma,0.491824,Detector,1
5054,2,1,gamma,0.141967,Detector,1
5056,2,1,gamma,0.185501,Detector,1
5067,3,1,gamma,0.413379,Detector,1
5069,2,1,gamma,0.101407,Detector,1
5080,2,1,gamma,0.472057,Detector,1
5083,2,1,gamma,0.527172,Detector,1
5093,2,1,gamma,0.340296,Detector,1
5096,3,1,gamma,0.332705,Detector,1
5097,2,1,gamma,0.16667,Detector,1
5101,2,1,gamma,0.115561,Detector,1
5105,2,1,gamma,0.289864,Detector,1
5110,2,1,gamma,0.229033,Detector,1
5117,2,1,gamma,0.139299,Detector,1
5118,2,1,gamma,1.67748,Detector,1
5122,2,1,gamma,0.921318,Detector,1
5124,2,1,gamma,0.42061,Detector,1
5126,2,1,gamma,0.227151,Detector,1
5133,2,1,gamma,0.653268,Detector,1
5135,2,1,gamma,0.58716,Detector,1
5136,2,1,gamma,2.71825,Detector,1
5147,2,1,gamma,0.208429,Detector,1
5154,2,1,gamma,5.7472,Detector,1
5155,2,1,gamma,0.577294,Detector,1
5159,3,1,gamma,0.581093,Detector,1
5159,2,1,gamma,2.12871,Detector,1
5164,3,1,gamma,0.257028,Detector,1
5164,2,1,gamma,1.69706,Detector,1
5171,2,1,gamma,0.232974,Detector,1
5183,2,1,gamma,0.348244,Detector,1
5190,2,1,gamma,0.192283,Detector,1
5192,2,1,gamma,0.448984,Detector,1
5204,3,1,gamma,0.527242,Detector,1
5214,3,1,gamma,0.909751,Detector,1
5242,3,1,gamma,0.150977,Detector,1
5243,2,1,gamma,0.231999,Detector,1
5250,2,1,gamma,0.543063,Detector,1
5253,2,1,gamma,0.16474,Detector,1
5267,2,1,gamma,0.908206,Detector,1
5276,2,1,gamma,1.04982,Detector,1
5281,2,1,gamma,1.16863,Detector,1
5283,2,1,gamma,0.326032,Detector,1
5287,2,1,gamma,0.13985,Detector,1
5291,4,1,gamma,1.16162,Detector,1
5308,2,1,gamma,1.03705,Detector,1
5316,2,1,gamma,0.179873,Detector,1
5318,2,1,gamma,0.368976,Detector,1
5325,2,1,gamma,0.234407,Detector,1
5326,2,1,gamma,0.344348,Detector,1
5328,3,1,gamma,0.182339,Detector,1
5329,2,1,gamma,0.445137,Detector,1
5331,2,1,gamma,0.119021,Detector,1
5332,2,1,gamma,0.270452,Detector,1
5335,2,1,gamma,0.923508,Detector,1
5340,3,1,gamma,0.539542,Detector,1
5340,2,1,gamma,0.207896,Detector,1
5347,2,1,gamma,0.148091,Detector,1
5350,2,1,gamma,0.690025,Detector,1
5351,2,1,gamma,1.12147,Detector,1
5352,2,1,gamma,0.456671,Detector,1
5355,2,1,gamma,1.9672,Detector,1
5358,2,1,gamma,0.108793,Detector,1
5372,2,1,gamma,0.258915,Detector,1
5384,2,1,gamma,0.270688,Detector,1
5385,2,1,gamma,0.764694,Detector,1
5387,2,1,gamma,0.506899,Detector,1
5391,2,1,gamma,0.784294,Detector,1
5395,2,1,gamma,0.304854,Detector,1
5399,2,1,gamma,0.281616,Detector,1
5402,2,1,gamma,0.203041,Detector,1
5406,2,1,gamma,0.11494,Detector,1
5411,2,1,gamma,0.294958,Detector,1
5412,3,1,gamma,0.105883,Detector,1
5412,2,1,gamma,0.182467,Detector,1
5413,2,1,gamma,0.227104,Detector,1
5420,2,1,gamma,0.251481,Detector,1
5433,2,1,gamma,0.452659,Detector,1
5438,2,1,gamma,0.200485,Detector,1
5440,2,1,gamma,1.56077,Detector,1
5445,3,1,gamma,0.739179,Detector,1
5454,2,1,gamma,0.346236,Detector,1
5464,2,1,gamma,0.763092,Detector,1
5466,2,1,gamma,0.328375,Detector,1
5471,2,1,gamma,0.351229,Detector,1
5472,2,1,gamma,0.560573,Detector,1
5475,2,1,gamma,0.112705,Detector,1
5476,2,1,gamma,0.60899,Detector,1
5481,2,1,gamma,0.207284,Detector,1
5487,2,1,gamma,3.6211,Detector,1
5493,2,1,gamma,0.430068,Detector,1
5496,2,1,gamma,0.203883,Detector,1
5505,2,1,gamma,0.882962,Detector,1
5506,2,1,gamma,1.2594,Detector,1
5518,2,1,gamma,0.190846,Detector,1
5521,2,1,gamma,0.191216,Detector,1
5525,2,1,gamma,0.31498,Detector,1
5530,3,1,gamma,0.34142,Detector,1
5536,2,1,gamma,0.702635,Detector,1
5537,2,1,gamma,0.884016,Detector,1
5549,2,1,gamma,0.524306,Detector,1
5556,2,1,gamma,0.901303,Detector,1
5559,2,1,gamma,0.131054,Detector,1
5563,2,1,gamma,0.790529,Detector,1
5564,2,1,gamma,0.333869,Detector,1
5566,2,1,gamma,3.13328,Detector,1
5567,3,1,gamma,0.329791,Detector,1
5579,2,1,gamma,0.456835,Detector,1
5580,2,1,gamma,0.157455,Detector,1
5584,2,1,gamma,0.285774,Detector,1
5585,2,1,gamma,0.158321,Detector,1
5586,2,1,gamma,0.885366,Detector,1
5591,2,1,gamma,0.549067,Detector,1
5593,2,1,gamma,0.279813,Detector,1
5596,2,1,gamma,1.09608,Detector,1
5598,2,1,gamma,0.636385,Detector,1
5599,2,1,gamma,2.591,Detector,1
5603,2,1,gamma,0.256259,Detector,1
5605,2,1,gamma,0.879771,Detector,1
5617,2,1,gamma,0.259916,Detector,1
5618,2,1,gamma,0.882674,Detector,1
5632,2,1,gamma,0.384964,Detector,1
5643,2,1,gamma,0.727462,Detector,1
5652,2,1,gamma,0.263454,Detector,1
5656,3,1,gamma,0.484106,Detector,1
5656,2,1,gamma,1.73902,Detector,1
5657,3,1,gamma,2.46215,Detector,1
5657,2,1,gamma,0.358356,Detector,1
5659,2,1,gamma,1.37455,Detector,1
5665,3,1,gamma,0.808557,Detector,1
5665,2,1,gamma,0.365007,Detector,1
5681,2,1,gamma,0.548039,Detector,1
5685,2,1,gamma,0.402739,Detector,1
5691,4,1,gamma,0.345018,Detector,1
5691,2,1,gamma,0.930313,Detector,1
5701,2,1,gamma,0.100885,Detector,1
5705,2,1,gamma,0.128998,Detector,1
5725,2,1,gamma,1.73696,Detector,1
5741,2,1,gamma,0.129704,Detector,1
5747,2,1,gamma,1.44031,Detector,1
5750,2,1,gamma,0.254441,Detector,1
5752,2,1,gamma,1.18951,Detector,1
5757,4,1,gamma,0.276832,Detector,1
5757,3,1,gamma,0.617597,Detector,1
5767,2,1,gamma,0.238672,Detector,1
5770,2,1,gamma,1.44591,Detector,1
5779,2,1,gamma,0.536383,Detector,1
5789,2,1,gamma,0.548261,Detector,1
5799,2,1,gamma,0.367408,Detector,1
5800,2,1,gamma,0.101994,Detector,1
5808,2,1,gamma,0.519267,Detector,1
5824,2,1,gamma,0.0995324,Detector,1
5827,2,1,gamma,0.109032,Detector,1
5832,2,1,gamma,4.16654,Detector,1
5841,2,1,gamma,2.24894,Detector,1
5844,2,1,gamma,0.235445,Detector,1
5866,2,1,gamma,3.10437,Detector,1
5867,2,1,gamma,0.778391,Detector,1
5868,2,1,gamma,0.175537,Detector,1
5880,2,1,gamma,0.438526,Detector,1
5881,2,1,gamma,1.50355,Detector,1
5883,2,1,gamma,0.220808,Detector,1
5892,2,1,gamma,0.465958,Detector,1
5898,2,1,gamma,0.167724,Detector,1
5899,2,1,gamma,0.131163,Detector,1
5900,2,1,gamma,2.40499,Detector,1
5911,2,1,gamma,0.211181,Detector,1
5915,2,1,gamma,0.331185,Detector,1
5917,2,1,gamma,1.05906,Detector,1
5925,3,1,gamma,0.105548,Detector,1
5928,2,1,gamma,0.433046,Detector,1
5933,3,1,gamma,0.595499,Detector,1
5933,2,1,gamma,1.48458,Detector,1
5944,3,1,gamma,0.336396,Detector,1
5944,2,1,gamma,0.882943,Detector,1
5963,2,1,gamma,0.151197,Detector,1
5971,3,1,gamma,0.11104,Detector,1
5971,2,1,gamma,1.14194,Detector,1
5975,2,1,gamma,1.21254,Detector,1
5987,3,1,gamma,0.76809,Detector,1
5987,2,1,gamma,1.33103,Detector,1
5999,2,1,gamma,1.57433,Detector,1
6017,4,1,gamma,1.29276,Detector,1
6017,3,1,gamma,0.338037,Detector,1
6018,2,1,gamma,0.483278,Detector,1
6023,2,1,gamma,1.15109,Detector,1
6027,3,1,gamma,1.0036,Detector,1
6030,3,1,gamma,1.79076,Detector,1
6030,2,1,gamma,0.342079,Detector,1
6034,2,1,gamma,0.232979,Detector,1
6037,3,1,gamma,0.436117,Detector,1
6039,2,1,gamma,0.126413,Detector,1
6042,2,1,gamma,0.193645,Detector,1
6043,2,1,gamma,0.250256,Detector,1
6045,2,1,gamma,1.23434,Detector,1
6047,3,1,gamma,0.195888,Detector,1
6047,2,1,gamma,0.963493,Detector,1
6055,2,1,gamma,0.467298,Detector,1
6068,2,1,gamma,0.693547,Detector,1
6075,2,1,gamma,0.112299,Detector,1
6077,2,1,gamma,0.810394,Detector,1
6086,2,1,gamma,0.923481,Detector,1
6089,2,1,gamma,0.596663,Detector,1
6092,3,2,gamma,0.290432,Detector,1
6094,3,1,gamma,1.16295,Detector,1
6094,2,1,gamma,0.630007,Detector,1
6102,2,1,gamma,0.138989,Detector,1
6120,2,1,gamma,0.188212,Detector,1
6121,3,1,gamma,0.499394,Detector,1
6124,2,1,gamma,0.552043,Detector,1
6125,2,1,gamma,1.43771,Detector,1
6128,2,1,gamma,1.22358,Detector,1
6134,2,1,gamma,2.45268,Detector,1
6146,2,1,gamma,0.284418,Detector,1
6149,2,1,gamma,1.05368,Detector,1
6152,2,1,gamma,0.328631,Detector,1
6154,2,1,gamma,1.72423,Detector,1
6162,3,1,gamma,0.305862,Detector,1
6167,2,1,gamma,0.17722,Detector,1
6171,2,1,gamma,0.142724,Detector,1
6172,3,1,gamma,0.274501,Detector,1
6172,2,1,gamma,1.14732,Detector,1
6173,3,1,gamma,3.32917,Detector,1
6175,3,1,gamma,0.223697,Detector,1
6176,2,1,gamma,1.05796,Detector,1
6177,2,1,gamma,4.24284,Detector,1
6187,2,1,gamma,0.0979979,Detector,1
6188,2,1,gamma,0.185144,Detector,1
6189,2,1,gamma,1.71119,Detector,1
6198,2,1,gamma,0.396048,Detector,1
6218,2,1,gamma,0.10445,Detector,1
6221,2,1,gamma,0.230055,Detector,1
6223,2,1,gamma,2.05499,Detector,1
6227,2,1,gamma,0.156031,Detector,1
6233,2,1,gamma,0.243922,Detector,1
6240,2,1,gamma,0.824949,Detector,1
6241,2,1,gamma,1.81132,Detector,1
6243,2,1,gamma,0.910924,Detector,1
6246,3,1,gamma,0.911434,Detector,1
6246,2,1,gamma,0.833276,Detector,1
6261,2,1,gamma,0.424108,Detector,1
6269,2,1,gamma,0.172595,Detector,1
6276,2,1,gamma,0.214225,Detector,1
6288,3,1,gamma,0.730916,Detector,1
6288,2,1,gamma,0.308803,Detector,1
6300,2,1,gamma,2.44952,Detector,1
6302,2,1,gamma,0.860325,Detector,1
6305,2,1,gamma,0.265205,Detector,1
6306,3,1,gamma,0.146449,Detector,1
6306,2,1,gamma,0.914415,Detector,1
6308,2,1,gamma,1.503,Detector,1
6312,2,1,gamma,0.589631,Detector,1
6313,2,1,gamma,0.171712,Detector,1
6321,2,1,gamma,0.550708,Detector,1
6329,3,1,gamma,0.319539,Detector,1
6329,2,1,gamma,1.4067,Detector,1
6337,2,1,gamma,0.236338,Detector,1
6338,2,1,gamma,0.110934,Detector,1
6342,2,1,gamma,0.329175,Detector,1
6343,2,1,gamma,0.671131,Detector,1
6347,2,1,gamma,1.01469,Detector,1
6350,2,1,gamma,0.312339,Detector,1
6354,2,1,gamma,0.265983,Detector,1
6356,2,1,gamma,0.698047,Detector,1
