EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
529109,3,1,gamma,0.0844835,Detector,1
529110,5,1,gamma,0.552192,Detector,1
529138,2,1,gamma,0.975951,Detector,1
529143,2,1,gamma,0.710485,Detector,1
529151,3,1,gamma,0.0974296,Detector,1
529152,3,1,gamma,1.32159,Detector,1
529174,3,1,gamma,1.01775,Detector,1
529178,2,1,gamma,0.761841,Detector,1
529186,5,2,gamma,0.0847407,Detector,1
529189,2,1,gamma,1.15956,Detector,1
529190,22,1,gamma,0.044054,Detector,1
529190,4,1,gamma,0.131791,Detector,1
529198,2,1,gamma,0.326815,Detector,1
529210,2,1,gamma,0.0538125,Detector,1
529215,3,1,gamma,0.046881,Detector,1
529217,2,1,gamma,1.43928,Detector,1
529219,3,1,gamma,0.0576565,Detector,1
529226,12,1,gamma,0.0531702,Detector,1
529231,4,1,gamma,0.161292,Detector,1
529234,5,1,gamma,0.0382057,Detector,1
529235,4,1,gamma,0.440959,Detector,1
529242,13,6,gamma,0.07525,Detector,1
529248,3,1,gamma,2.45798,Detector,1
529259,4,1,gamma,0.240173,Detector,1
529259,2,1,gamma,0.845902,Detector,1
529263,4,1,gamma,0.911293,Detector,1
529300,3,1,gamma,0.598151,Detector,1
529302,13,1,gamma,0.240101,Detector,1
529303,2,1,gamma,1.29549,Detector,1
529307,40,28,gamma,0.073039,Detector,1
529317,3,1,gamma,0.060463,Detector,1
529326,4,1,gamma,0.0976421,Detector,1
529358,3,1,gamma,0.263048,Detector,1
529365,3,1,gamma,0.049656,Detector,1
529376,2,1,gamma,0.22835,Detector,1
529380,3,1,gamma,0.0694544,Detector,1
529398,2,1,gamma,0.335299,Detector,1
529443,11,1,gamma,0.393674,Detector,1
529449,4,1,gamma,0.220244,Detector,1
529467,5,1,gamma,0.350948,Detector,1
529475,2,1,gamma,1.21917,Detector,1
529486,7,1,gamma,0.00854268,Detector,1
529488,2,1,gamma,0.444988,Detector,1
529495,16,1,gamma,0.76577,Detector,1
529503,3,1,gamma,0.0501031,Detector,1
529514,3,1,gamma,0.0441292,Detector,1
529523,24,13,gamma,0.07525,Detector,1
529523,28,10,gamma,0.0876557,Detector,1
529525,3,1,gamma,0.0248181,Detector,1
529610,4,1,gamma,0.492057,Detector,1
529611,4,2,gamma,0.0122977,Detector,1
529623,2,1,gamma,1.28856,Detector,1
529660,35,3,gamma,0.0126563,Detector,1
529662,15,2,gamma,0.07525,Detector,1
529676,24,5,gamma,0.0852354,Detector,1
529681,6,1,gamma,0.168971,Detector,1
529685,11,1,gamma,0.0495147,Detector,1
529695,3,1,gamma,0.17931,Detector,1
529697,2,1,gamma,1.80343,Detector,1
529705,5,1,gamma,0.0368681,Detector,1
529716,12,1,gamma,0.295781,Detector,1
529726,5,1,gamma,0.458013,Detector,1
529735,3,1,gamma,1.51495,Detector,1
529737,2,1,gamma,0.122428,Detector,1
529741,4,1,gamma,0.0466457,Detector,1
529742,2,1,gamma,0.161535,Detector,1
529757,3,1,gamma,0.494352,Detector,1
529765,8,1,gamma,0.141213,Detector,1
529771,6,2,gamma,0.0852354,Detector,1
529773,2,1,gamma,0.0675535,Detector,1
529777,4,1,gamma,1.14777,Detector,1
529779,4,1,gamma,0.0780899,Detector,1
529782,3,1,gamma,0.175697,Detector,1
529783,3,1,gamma,0.321824,Detector,1
529787,5,1,gamma,0.0879867,Detector,1
529790,5,1,gamma,0.15419,Detector,1
529804,6,1,gamma,0.0165651,Detector,1
529829,4,1,gamma,2.12308,Detector,1
529830,2,1,gamma,0.259583,Detector,1
529831,18,11,gamma,0.07525,Detector,1
529833,3,1,gamma,0.0293444,Detector,1
529835,3,1,gamma,0.662339,Detector,1
529846,2,1,gamma,0.0570561,Detector,1
529854,2,1,gamma,2.27381,Detector,1
529856,5,1,gamma,1.3958,Detector,1
529858,3,1,gamma,1.5799,Detector,1
529861,2,1,gamma,0.401553,Detector,1
529866,6,3,gamma,0.07525,Detector,1
529866,8,2,gamma,0.07525,Detector,1
529869,7,1,gamma,0.0854658,Detector,1
529877,3,1,gamma,1.4876,Detector,1
529883,8,1,gamma,0.335916,Detector,1
529883,3,1,gamma,0.539738,Detector,1
529905,7,1,gamma,0.10452,Detector,1
529966,8,1,gamma,0.0920307,Detector,1
529969,2,1,gamma,1.05259,Detector,1
529970,4,1,gamma,0.0884745,Detector,1
529971,2,1,gamma,1.08856,Detector,1
529981,2,1,gamma,0.0626643,Detector,1
529989,4,1,gamma,1.0863,Detector,1
529989,3,1,gamma,0.0576631,Detector,1
529996,2,1,gamma,1.10799,Detector,1
530023,14,1,gamma,0.20219,Detector,1
530023,6,1,gamma,0.0634831,Detector,1
530029,3,1,gamma,0.689405,Detector,1
530035,4,1,gamma,0.0307069,Detector,1
530046,3,1,gamma,0.229534,Detector,1
530058,3,1,gamma,0.386339,Detector,1
530058,2,1,gamma,0.0983218,Detector,1
530077,9,4,gamma,0.07525,Detector,1
530081,2,1,gamma,0.121573,Detector,1
530084,4,1,gamma,0.241092,Detector,1
530084,3,1,gamma,0.0450932,Detector,1
530085,9,1,gamma,0.111337,Detector,1
530087,25,7,gamma,0.07525,Detector,1
530090,7,1,gamma,0.901377,Detector,1
530097,5,1,gamma,0.195643,Detector,1
530100,2,1,gamma,3.60161,Detector,1
530104,2,1,gamma,0.364188,Detector,1
530108,5,1,gamma,0.143439,Detector,1
530123,2,1,gamma,0.278446,Detector,1
530129,2,1,gamma,1.23383,Detector,1
530148,2,1,gamma,0.0614617,Detector,1
530183,2,1,gamma,1.93132,Detector,1
530186,3,1,gamma,0.195409,Detector,1
530189,30,12,gamma,0.0852354,Detector,1
530189,3,1,gamma,1.13629,Detector,1
530193,3,1,gamma,0.807612,Detector,1
530200,4,1,gamma,0.0899128,Detector,1
530208,3,1,gamma,2.582,Detector,1
530210,2,1,gamma,0.197206,Detector,1
530220,2,1,gamma,0.718699,Detector,1
530223,4,1,gamma,0.227209,Detector,1
530227,4,1,gamma,0.22419,Detector,1
530229,3,1,gamma,0.13388,Detector,1
530230,4,1,gamma,0.889548,Detector,1
530230,2,1,gamma,0.162099,Detector,1
530249,7,1,gamma,1.19227,Detector,1
530251,6,1,gamma,0.536129,Detector,1
530251,5,1,gamma,2.72749,Detector,1
530259,4,1,gamma,0.0558619,Detector,1
530261,8,1,gamma,0.424157,Detector,1
530263,2,1,gamma,0.844038,Detector,1
530268,3,1,gamma,0.247898,Detector,1
530272,6,1,gamma,0.0459629,Detector,1
530272,3,1,gamma,0.195501,Detector,1
530294,3,1,gamma,0.3282,Detector,1
530296,4,1,gamma,0.299843,Detector,1
530298,4,1,gamma,0.48612,Detector,1
530301,3,1,gamma,0.204343,Detector,1
530312,2,1,gamma,0.112012,Detector,1
530319,2,1,gamma,1.1031,Detector,1
530320,3,1,gamma,0.148928,Detector,1
530333,3,1,gamma,0.0851158,Detector,1
530335,2,1,gamma,0.200118,Detector,1
530351,3,1,gamma,0.0610317,Detector,1
530361,2,1,gamma,0.315413,Detector,1
530364,16,2,gamma,0.0847407,Detector,1
530368,2,1,gamma,1.09424,Detector,1
530373,3,1,gamma,0.367413,Detector,1
530374,7,1,gamma,0.238687,Detector,1
530374,2,1,gamma,0.439907,Detector,1
530383,4,1,gamma,0.0973081,Detector,1
530402,2,1,gamma,0.258595,Detector,1
530408,2,1,gamma,0.14989,Detector,1
530412,6,2,gamma,0.0852354,Detector,1
530429,3,1,gamma,0.0839576,Detector,1
530431,2,1,gamma,0.923551,Detector,1
530435,2,1,gamma,0.406091,Detector,1
530436,4,1,gamma,0.592116,Detector,1
530470,3,1,gamma,0.0682219,Detector,1
530481,3,1,gamma,0.196478,Detector,1
530489,3,1,gamma,0.402168,Detector,1
530495,4,1,gamma,0.484974,Detector,1
530506,5,1,gamma,0.0439542,Detector,1
530507,4,1,gamma,0.272353,Detector,1
530524,3,1,gamma,0.208397,Detector,1
530548,2,1,gamma,0.532577,Detector,1
530560,4,1,gamma,0.206531,Detector,1
530563,2,1,gamma,1.37041,Detector,1
530570,3,1,gamma,0.796333,Detector,1
530573,2,1,gamma,0.181705,Detector,1
530574,5,1,gamma,0.0547781,Detector,1
530577,5,3,gamma,0.0852354,Detector,1
530580,3,1,gamma,0.0541,Detector,1
530583,2,1,gamma,0.353821,Detector,1
530587,2,1,gamma,0.269495,Detector,1
530593,3,1,gamma,2.4415,Detector,1
530597,2,1,gamma,0.454668,Detector,1
530600,3,1,gamma,0.215235,Detector,1
530606,5,1,gamma,0.0640037,Detector,1
530608,3,1,gamma,0.126569,Detector,1
530613,4,1,gamma,0.0704558,Detector,1
530614,2,1,gamma,0.118078,Detector,1
530625,11,1,gamma,0.0530597,Detector,1
530638,4,1,gamma,0.03476,Detector,1
530666,13,1,gamma,0.245533,Detector,1
530667,2,1,gamma,0.144942,Detector,1
530686,2,1,gamma,0.182308,Detector,1
530693,9,3,gamma,0.073039,Detector,1
530696,4,1,gamma,0.636099,Detector,1
530707,3,1,gamma,0.0960405,Detector,1
530733,2,1,gamma,0.44075,Detector,1
530751,2,1,gamma,0.640993,Detector,1
530776,2,1,gamma,0.350825,Detector,1
530780,5,1,gamma,0.0142585,Detector,1
530784,3,1,gamma,0.0434303,Detector,1
530800,2,1,gamma,1.66663,Detector,1
530824,15,1,gamma,0.043023,Detector,1
530832,2,1,gamma,0.455944,Detector,1
530838,2,1,gamma,0.903658,Detector,1
530840,2,1,gamma,0.301072,Detector,1
530849,2,1,gamma,2.01189,Detector,1
530860,2,1,gamma,0.352759,Detector,1
530871,2,1,gamma,0.781663,Detector,1
530874,2,1,gamma,0.910515,Detector,1
530900,4,1,gamma,0.659215,Detector,1
530901,2,1,gamma,0.20454,Detector,1
530905,2,1,gamma,0.657711,Detector,1
530913,2,1,gamma,0.0673015,Detector,1
530917,4,1,gamma,0.639116,Detector,1
530923,2,1,gamma,0.658514,Detector,1
530932,3,1,gamma,0.340345,Detector,1
530945,2,1,gamma,0.0653977,Detector,1
530963,5,1,gamma,0.0296877,Detector,1
530972,3,1,gamma,0.0651356,Detector,1
530985,6,1,gamma,0.215423,Detector,1
531005,2,1,gamma,0.18615,Detector,1
531007,4,1,gamma,0.374862,Detector,1
531022,3,1,gamma,0.0999935,Detector,1
531037,4,1,gamma,0.742238,Detector,1
531060,4,1,gamma,0.6692,Detector,1
531065,2,1,gamma,0.811763,Detector,1
531093,4,1,gamma,0.0285455,Detector,1
531094,4,1,gamma,0.0440984,Detector,1
531117,3,1,gamma,0.0526876,Detector,1
531140,4,1,gamma,0.181873,Detector,1
531143,2,1,gamma,3.33081,Detector,1
531149,12,1,gamma,0.313321,Detector,1
531151,2,1,gamma,0.184537,Detector,1
531183,3,1,gamma,0.0664662,Detector,1
531187,3,1,gamma,0.127201,Detector,1
531197,4,1,gamma,2.16105,Detector,1
531198,12,1,gamma,0.623184,Detector,1
531201,3,1,gamma,1.64425,Detector,1
531203,5,1,gamma,0.664763,Detector,1
531206,5,1,gamma,0.0870302,Detector,1
531209,15,10,gamma,0.0126563,Detector,1
531215,4,1,gamma,0.313865,Detector,1
531227,9,1,gamma,0.279477,Detector,1
531227,5,1,gamma,0.192785,Detector,1
531249,2,1,gamma,2.96258,Detector,1
531261,3,1,gamma,0.358418,Detector,1
531265,2,1,gamma,1.68368,Detector,1
531271,2,1,gamma,0.936072,Detector,1
531292,2,1,gamma,0.055302,Detector,1
531293,4,1,gamma,0.170377,Detector,1
531295,3,1,gamma,1.461,Detector,1
531341,3,1,gamma,0.01568,Detector,1
531348,2,1,gamma,0.877683,Detector,1
531351,5,1,gamma,2.16725,Detector,1
531358,20,1,gamma,0.132233,Detector,1
531363,3,1,gamma,0.323209,Detector,1
531370,4,1,gamma,0.0362081,Detector,1
531373,4,1,gamma,0.451014,Detector,1
531379,4,1,gamma,0.454872,Detector,1
531391,2,1,gamma,0.0390869,Detector,1
531411,3,1,gamma,0.0645678,Detector,1
531412,7,1,gamma,0.432573,Detector,1
531416,18,1,gamma,0.054111,Detector,1
531437,4,1,gamma,0.0354533,Detector,1
531439,2,1,gamma,0.172709,Detector,1
531445,3,1,gamma,0.0480444,Detector,1
531448,6,1,gamma,0.218791,Detector,1
531455,2,1,gamma,0.809787,Detector,1
531457,2,1,gamma,0.174201,Detector,1
531459,2,1,gamma,0.0735134,Detector,1
531467,3,1,gamma,2.88985,Detector,1
531476,2,1,gamma,1.036,Detector,1
531493,3,1,gamma,0.238891,Detector,1
531509,2,1,gamma,0.0527777,Detector,1
531512,36,1,gamma,0.19281,Detector,1
531517,5,1,gamma,1.69639,Detector,1
531519,3,1,gamma,0.0984445,Detector,1
531522,2,1,gamma,3.50416,Detector,1
531524,8,1,gamma,0.0807293,Detector,1
531537,2,1,gamma,1.05295,Detector,1
531557,3,1,gamma,0.0829387,Detector,1
531564,2,1,gamma,0.851213,Detector,1
531566,2,1,gamma,0.661132,Detector,1
531569,2,1,gamma,1.20296,Detector,1
531575,3,1,gamma,0.512365,Detector,1
531592,3,1,gamma,0.376218,Detector,1
531659,6,1,gamma,0.0506213,Detector,1
531678,2,1,gamma,0.0769778,Detector,1
531682,17,1,gamma,0.032271,Detector,1
531723,5,1,gamma,0.154842,Detector,1
531735,9,1,gamma,0.153264,Detector,1
531735,8,1,gamma,0.12433,Detector,1
531744,6,1,gamma,0.0538968,Detector,1
531749,2,1,gamma,3.56791,Detector,1
531753,3,1,gamma,0.0746576,Detector,1
531801,2,1,gamma,0.0822999,Detector,1
531825,2,1,gamma,1.53042,Detector,1
531835,11,1,gamma,0.0491654,Detector,1
531840,2,1,gamma,0.0795746,Detector,1
531844,2,1,gamma,0.131214,Detector,1
531846,4,1,gamma,0.0543624,Detector,1
531859,10,1,gamma,0.148994,Detector,1
531862,4,1,gamma,0.927704,Detector,1
531862,2,1,gamma,2.19198,Detector,1
531872,2,1,gamma,0.313817,Detector,1
531881,5,1,gamma,0.0308245,Detector,1
531896,6,1,gamma,0.277764,Detector,1
531900,10,1,gamma,0.27864,Detector,1
531911,4,1,gamma,1.54409,Detector,1
531911,2,1,gamma,0.672878,Detector,1
531915,3,1,gamma,0.0329514,Detector,1
531939,7,1,gamma,0.0290684,Detector,1
531942,2,1,gamma,0.772544,Detector,1
531956,2,1,gamma,0.145592,Detector,1
531961,9,1,gamma,0.653878,Detector,1
532004,2,1,gamma,0.783625,Detector,1
532013,2,1,gamma,0.406872,Detector,1
532027,3,1,gamma,0.92455,Detector,1
532033,7,1,gamma,0.408116,Detector,1
532034,14,4,gamma,0.07525,Detector,1
532036,11,1,gamma,0.0678903,Detector,1
532046,3,1,gamma,0.00266148,Detector,1
532053,2,1,gamma,0.247356,Detector,1
532061,21,4,gamma,0.073039,Detector,1
532066,6,1,gamma,0.0746233,Detector,1
532069,2,1,gamma,0.0324798,Detector,1
532084,3,1,gamma,0.861586,Detector,1
532104,3,1,gamma,0.831755,Detector,1
532104,2,1,gamma,0.030762,Detector,1
532130,3,1,gamma,0.0710161,Detector,1
532154,4,1,gamma,0.0770721,Detector,1
532158,4,1,gamma,0.0267191,Detector,1
532164,2,1,gamma,0.128731,Detector,1
532165,2,1,gamma,0.737624,Detector,1
532195,2,1,gamma,0.176358,Detector,1
532210,2,1,gamma,2.27113,Detector,1
532217,2,1,gamma,0.512916,Detector,1
532222,4,1,gamma,0.353146,Detector,1
532233,5,1,gamma,0.527269,Detector,1
532234,5,1,gamma,0.10619,Detector,1
532242,5,1,gamma,0.271965,Detector,1
532247,6,1,gamma,0.400376,Detector,1
532248,6,2,gamma,0.07525,Detector,1
532272,2,1,gamma,3.47927,Detector,1
532276,5,1,gamma,3.86396,Detector,1
532283,5,1,gamma,0.0318255,Detector,1
532296,7,3,gamma,0.07525,Detector,1
532306,2,1,gamma,0.0994364,Detector,1
532312,15,1,gamma,0.078824,Detector,1
532322,3,1,gamma,0.340067,Detector,1
532323,5,1,gamma,0.10325,Detector,1
532323,4,1,gamma,0.0715924,Detector,1
532323,2,1,gamma,0.0854754,Detector,1
532339,2,1,gamma,0.0368509,Detector,1
532346,2,1,gamma,0.0756821,Detector,1
532353,13,8,gamma,0.0852354,Detector,1
532356,6,1,gamma,0.0976353,Detector,1
532359,2,1,gamma,0.455494,Detector,1
532378,3,1,gamma,0.270651,Detector,1
532390,5,1,gamma,0.0243657,Detector,1
532400,3,1,gamma,1.48748,Detector,1
532409,4,1,gamma,0.0460064,Detector,1
532419,3,1,gamma,0.633002,Detector,1
532425,2,1,gamma,0.235075,Detector,1
532432,4,1,gamma,0.581837,Detector,1
532439,4,1,gamma,0.650589,Detector,1
532439,2,1,gamma,0.202917,Detector,1
532464,5,1,gamma,0.16037,Detector,1
532467,10,1,gamma,0.0807863,Detector,1
532468,6,1,gamma,0.0687163,Detector,1
532483,2,1,gamma,1.15538,Detector,1
532484,2,1,gamma,0.777749,Detector,1
532496,5,1,gamma,0.170142,Detector,1
532500,6,1,gamma,0.0829475,Detector,1
532504,3,1,gamma,0.108225,Detector,1
532511,4,1,gamma,0.432453,Detector,1
532525,3,1,gamma,0.163354,Detector,1
532531,4,1,gamma,0.299663,Detector,1
532543,6,1,gamma,0.637369,Detector,1
532560,2,1,gamma,0.0695219,Detector,1
532573,2,1,gamma,0.349114,Detector,1
532599,3,1,gamma,0.394229,Detector,1
532603,6,1,gamma,0.176243,Detector,1
532603,4,1,gamma,0.0325679,Detector,1
532614,2,1,gamma,4.47984,Detector,1
532620,3,1,gamma,0.561342,Detector,1
532624,3,1,gamma,0.125904,Detector,1
532670,2,1,gamma,0.635708,Detector,1
532674,15,1,gamma,0.067773,Detector,1
532694,4,1,gamma,2.09435,Detector,1
532720,3,1,gamma,0.553134,Detector,1
532727,2,1,gamma,0.168335,Detector,1
532748,2,1,gamma,0.0369098,Detector,1
532757,2,1,gamma,0.319421,Detector,1
532758,7,1,gamma,0.151321,Detector,1
532769,5,1,gamma,0.166785,Detector,1
532788,3,1,gamma,0.0541523,Detector,1
532788,2,1,gamma,0.155862,Detector,1
532798,5,1,gamma,5.73923,Detector,1
532828,2,1,gamma,0.061179,Detector,1
532844,3,1,gamma,0.084089,Detector,1
532851,2,1,gamma,0.155878,Detector,1
532857,2,1,gamma,0.058221,Detector,1
532858,2,1,gamma,0.729239,Detector,1
532879,6,1,gamma,0.303529,Detector,1
532880,10,1,gamma,0.0474737,Detector,1
532884,2,1,gamma,0.0537423,Detector,1
532889,4,1,gamma,0.374503,Detector,1
532918,5,1,gamma,1.40441,Detector,1
532918,3,1,gamma,0.399547,Detector,1
532931,3,1,gamma,0.777848,Detector,1
532963,20,3,gamma,0.07525,Detector,1
532984,22,12,gamma,0.07525,Detector,1
532997,5,1,gamma,0.0285009,Detector,1
533001,2,1,gamma,0.258194,Detector,1
533002,4,2,gamma,0.0852354,Detector,1
533007,2,1,gamma,2.43155,Detector,1
533012,2,1,gamma,0.112571,Detector,1
533013,6,1,gamma,0.0875764,Detector,1
533034,2,1,gamma,0.57623,Detector,1
533037,4,1,gamma,1.5182,Detector,1
533041,16,3,gamma,0.07525,Detector,1
533064,5,1,gamma,1.97982,Detector,1
533064,4,1,gamma,0.278452,Detector,1
533072,2,1,gamma,0.106211,Detector,1
533096,17,1,gamma,0.247419,Detector,1
533102,7,1,gamma,0.0813084,Detector,1
533103,9,2,gamma,0.07525,Detector,1
533119,4,1,gamma,0.317224,Detector,1
533121,4,1,gamma,0.15282,Detector,1
533122,11,6,gamma,0.010551,Detector,1
533133,6,1,gamma,0.0861774,Detector,1
533134,6,1,gamma,0.0328169,Detector,1
533137,4,1,gamma,0.0953415,Detector,1
533142,4,1,gamma,0.201234,Detector,1
533160,3,1,gamma,1.19595,Detector,1
533162,3,1,gamma,0.122155,Detector,1
533168,2,1,gamma,0.748089,Detector,1
533172,2,1,gamma,0.06064,Detector,1
533191,8,1,gamma,0.505485,Detector,1
533209,2,1,gamma,0.278736,Detector,1
533211,2,1,gamma,0.0826535,Detector,1
533217,4,1,gamma,0.391648,Detector,1
533219,12,1,gamma,0.105706,Detector,1
533232,2,1,gamma,0.430677,Detector,1
533244,3,1,gamma,0.233581,Detector,1
533262,3,1,gamma,0.525541,Detector,1
533269,2,1,gamma,0.490468,Detector,1
533277,3,1,gamma,4.08393,Detector,1
533283,4,1,gamma,0.942505,Detector,1
533284,6,1,gamma,0.578757,Detector,1
533285,3,1,gamma,0.366381,Detector,1
533286,2,1,gamma,0.500063,Detector,1
533287,2,1,gamma,0.294101,Detector,1
533288,3,1,gamma,1.0705,Detector,1
533288,2,1,gamma,0.890259,Detector,1
533301,10,1,gamma,0.171871,Detector,1
533312,2,1,gamma,0.24065,Detector,1
533319,3,1,gamma,1.05001,Detector,1
533321,4,1,gamma,0.0470646,Detector,1
533327,3,1,gamma,0.199951,Detector,1
533332,2,1,gamma,0.0217599,Detector,1
533341,3,1,gamma,0.761819,Detector,1
533359,6,1,gamma,0.076116,Detector,1
533364,22,1,gamma,0.0339725,Detector,1
533365,2,1,gamma,0.0802018,Detector,1
533369,12,9,gamma,0.07525,Detector,1
533369,5,1,gamma,0.0676161,Detector,1
533379,5,1,gamma,0.0637812,Detector,1
533388,2,1,gamma,0.072246,Detector,1
533430,10,1,gamma,0.175097,Detector,1
533462,2,1,gamma,0.18563,Detector,1
533469,3,1,gamma,0.0613931,Detector,1
533513,22,7,gamma,0.07525,Detector,1
533534,3,1,gamma,0.408749,Detector,1
533552,4,1,gamma,0.688192,Detector,1
533573,3,1,gamma,0.331489,Detector,1
533576,5,1,gamma,1.09619,Detector,1
533600,5,1,gamma,0.0541638,Detector,1
533600,2,1,gamma,0.654102,Detector,1
533608,3,1,gamma,0.0843714,Detector,1
533614,3,1,gamma,0.357938,Detector,1
533619,2,1,gamma,0.505404,Detector,1
533632,2,1,gamma,0.021378,Detector,1
533636,4,1,gamma,0.0536297,Detector,1
533638,8,1,gamma,0.103217,Detector,1
533641,5,1,gamma,0.0688436,Detector,1
533654,3,1,gamma,0.151643,Detector,1
533668,4,1,gamma,0.856767,Detector,1
533672,7,1,gamma,0.453174,Detector,1
533674,10,1,gamma,0.286505,Detector,1
533679,2,1,gamma,0.193467,Detector,1
533681,3,1,gamma,0.174615,Detector,1
533684,4,1,gamma,0.383252,Detector,1
533685,4,1,gamma,0.0515975,Detector,1
533685,12,7,gamma,0.0852354,Detector,1
533692,2,1,gamma,0.248881,Detector,1
533697,2,1,gamma,0.056669,Detector,1
533699,6,2,gamma,0.073039,Detector,1
533706,3,1,gamma,0.122296,Detector,1
533712,2,1,gamma,0.0449864,Detector,1
533726,3,1,gamma,0.0381855,Detector,1
533730,5,3,gamma,0.07525,Detector,1
533743,3,1,gamma,0.137362,Detector,1
533757,7,1,gamma,0.252487,Detector,1
533786,9,1,gamma,0.119104,Detector,1
533788,3,1,gamma,4.74035,Detector,1
533797,8,1,gamma,0.364449,Detector,1
533843,3,1,gamma,0.0529915,Detector,1
533847,5,1,gamma,0.113514,Detector,1
533851,4,1,gamma,0.073185,Detector,1
533857,2,1,gamma,1.46074,Detector,1
533859,6,1,gamma,0.187375,Detector,1
533865,8,1,gamma,0.250872,Detector,1
533884,2,1,gamma,1.16996,Detector,1
533885,2,1,gamma,0.0842265,Detector,1
533894,6,2,gamma,0.073039,Detector,1
533899,5,1,gamma,0.0602124,Detector,1
533900,2,1,gamma,0.0431653,Detector,1
533901,11,1,gamma,0.0788587,Detector,1
533902,3,1,gamma,0.109365,Detector,1
533902,2,1,gamma,4.20411,Detector,1
533933,2,1,gamma,0.0600951,Detector,1
533938,2,1,gamma,0.592603,Detector,1
533945,2,1,gamma,0.738208,Detector,1
533951,2,1,gamma,0.347183,Detector,1
533955,2,1,gamma,2.01845,Detector,1
533959,2,1,gamma,3.0809,Detector,1
533965,6,4,gamma,0.066191,Detector,1
533967,2,1,gamma,0.0371786,Detector,1
533968,2,1,gamma,0.735406,Detector,1
533971,3,1,gamma,0.0713194,Detector,1
533974,2,1,gamma,0.190236,Detector,1
533981,4,1,gamma,0.0380623,Detector,1
533984,5,1,gamma,0.032719,Detector,1
534003,4,1,gamma,3.53743,Detector,1
534012,18,15,gamma,0.010551,Detector,1
534024,11,1,gamma,0.0578537,Detector,1
534026,2,1,gamma,0.0621203,Detector,1
534043,4,1,gamma,0.0357879,Detector,1
534078,4,1,gamma,0.351676,Detector,1
534095,4,1,gamma,0.0841934,Detector,1
534100,7,1,gamma,0.140355,Detector,1
534101,3,1,gamma,0.0688179,Detector,1
534108,5,1,gamma,2.82374,Detector,1
534110,5,1,gamma,0.335414,Detector,1
534113,6,1,gamma,0.680367,Detector,1
534119,2,1,gamma,0.148933,Detector,1
534137,2,1,gamma,0.0567146,Detector,1
534147,11,6,gamma,0.0852354,Detector,1
534158,4,1,gamma,0.388695,Detector,1
534173,2,1,gamma,0.408939,Detector,1
534174,2,1,gamma,0.0929745,Detector,1
534190,9,1,gamma,0.279937,Detector,1
534195,2,1,gamma,0.591274,Detector,1
534203,3,1,gamma,0.0692305,Detector,1
534213,4,1,gamma,1.68789,Detector,1
534217,2,1,gamma,0.285823,Detector,1
534229,2,1,gamma,0.102846,Detector,1
534243,2,1,gamma,0.145869,Detector,1
534264,6,1,gamma,0.0625594,Detector,1
534278,2,1,gamma,0.200576,Detector,1
534285,2,1,gamma,0.588504,Detector,1
534287,20,2,gamma,0.287435,Detector,1
534289,7,1,gamma,0.0643969,Detector,1
534293,4,1,gamma,2.50833,Detector,1
534295,2,1,gamma,0.0751771,Detector,1
534311,7,1,gamma,0.192927,Detector,1
534329,2,1,gamma,2.3263,Detector,1
534351,2,1,gamma,0.567083,Detector,1
534354,5,2,gamma,0.07525,Detector,1
534364,2,1,gamma,0.755275,Detector,1
534374,3,1,gamma,0.0388879,Detector,1
534387,6,5,gamma,0.206881,Detector,1
534405,2,1,gamma,1.12048,Detector,1
534421,2,1,gamma,0.829809,Detector,1
534422,6,1,gamma,0.615981,Detector,1
534423,2,1,gamma,0.100633,Detector,1
534433,18,4,gamma,0.0836513,Detector,1
534433,2,1,gamma,0.197785,Detector,1
534452,3,1,gamma,0.178008,Detector,1
534467,3,1,gamma,0.0502827,Detector,1
534476,3,1,gamma,1.02249,Detector,1
534485,6,5,gamma,0.0473449,Detector,1
534500,4,1,gamma,0.0849344,Detector,1
534500,3,1,gamma,0.0885969,Detector,1
534501,3,1,gamma,0.101207,Detector,1
534513,2,1,gamma,0.0974131,Detector,1
534523,2,1,gamma,0.0772635,Detector,1
534525,6,1,gamma,0.118739,Detector,1
534533,5,1,gamma,0.136742,Detector,1
534533,2,1,gamma,0.077336,Detector,1
534541,5,1,gamma,0.0528037,Detector,1
534541,2,1,gamma,0.283591,Detector,1
534549,5,1,gamma,0.0510508,Detector,1
534558,6,1,gamma,0.45873,Detector,1
534576,6,1,gamma,0.0855094,Detector,1
534582,3,1,gamma,1.08372,Detector,1
534589,18,1,gamma,0.0532874,Detector,1
534594,6,1,gamma,0.0957875,Detector,1
534626,4,1,gamma,0.185516,Detector,1
534626,3,1,gamma,0.331902,Detector,1
534627,4,1,gamma,0.342922,Detector,1
534630,2,1,gamma,0.058703,Detector,1
534636,5,1,gamma,0.0829998,Detector,1
534645,3,1,gamma,0.343982,Detector,1
534658,3,1,gamma,0.396014,Detector,1
534697,5,1,gamma,1.71623,Detector,1
534697,3,1,gamma,0.930526,Detector,1
534700,12,1,gamma,0.0329389,Detector,1
534710,18,1,gamma,0.287339,Detector,1
534717,11,7,gamma,0.07525,Detector,1
534727,3,1,gamma,1.41598,Detector,1
534741,5,1,gamma,0.0130267,Detector,1
534749,3,1,gamma,0.0966876,Detector,1
534749,2,1,gamma,3.15226,Detector,1
534762,2,1,gamma,0.351099,Detector,1
534784,3,1,gamma,0.667614,Detector,1
534800,4,1,gamma,0.19313,Detector,1
