EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
41869,2,1,gamma,0.131762,Detector,1
41932,2,1,gamma,0.371917,Detector,1
41948,2,1,gamma,0.369797,Detector,1
41968,2,1,gamma,1.33188,Detector,1
41973,2,1,gamma,1.8722,Detector,1
41979,2,1,gamma,0.53377,Detector,1
41999,2,1,gamma,0.136294,Detector,1
42031,2,1,gamma,0.263809,Detector,1
42044,2,1,gamma,7.27684,Detector,1
42140,2,1,gamma,5.54919,Detector,1
42171,2,1,gamma,0.213107,Detector,1
42258,2,1,gamma,0.144756,Detector,1
42299,2,1,gamma,0.467302,Detector,1
42317,2,1,gamma,0.122144,Detector,1
42351,2,1,gamma,0.187543,Detector,1
42364,2,1,gamma,0.214565,Detector,1
42380,2,1,gamma,1.16889,Detector,1
42395,2,1,gamma,0.172369,Detector,1
42440,2,1,gamma,0.417731,Detector,1
42455,2,1,gamma,0.357786,Detector,1
42460,2,1,gamma,0.110995,Detector,1
42461,2,1,gamma,0.164939,Detector,1
42463,2,1,gamma,0.172887,Detector,1
42532,2,1,gamma,0.168705,Detector,1
42568,2,1,gamma,0.85082,Detector,1
42571,2,1,gamma,0.57592,Detector,1
42573,2,1,gamma,0.340213,Detector,1
42582,2,1,gamma,0.247919,Detector,1
42623,2,1,gamma,0.109063,Detector,1
42624,2,1,gamma,0.315817,Detector,1
42666,2,1,gamma,0.286543,Detector,1
42762,2,1,gamma,1.52208,Detector,1
42812,2,1,gamma,1.98183,Detector,1
42847,2,1,gamma,0.1348,Detector,1
42874,2,1,gamma,0.491155,Detector,1
42952,2,1,gamma,1.54029,Detector,1
42988,2,1,gamma,0.377187,Detector,1
42989,2,1,gamma,0.286742,Detector,1
43101,2,1,gamma,0.221642,Detector,1
43114,2,1,gamma,0.126091,Detector,1
43126,2,1,gamma,0.266477,Detector,1
43153,2,1,gamma,0.312648,Detector,1
43206,2,1,gamma,0.834752,Detector,1
43232,2,1,gamma,0.355422,Detector,1
43250,2,1,gamma,2.16095,Detector,1
43296,2,1,gamma,0.214358,Detector,1
43345,2,1,gamma,0.986325,Detector,1
43372,2,1,gamma,2.06444,Detector,1
43418,2,1,gamma,0.282312,Detector,1
43491,2,1,gamma,0.368385,Detector,1
43513,2,1,gamma,0.525674,Detector,1
43530,2,1,gamma,0.236259,Detector,1
43573,2,1,gamma,0.737994,Detector,1
43642,2,1,gamma,0.209338,Detector,1
43674,2,1,gamma,0.658585,Detector,1
43683,2,1,gamma,0.351447,Detector,1
43687,2,1,gamma,0.934753,Detector,1
43706,2,1,gamma,0.242856,Detector,1
43712,2,1,gamma,0.341562,Detector,1
43737,2,1,gamma,0.095755,Detector,1
43760,2,1,gamma,0.12757,Detector,1
43811,2,1,gamma,0.151085,Detector,1
43814,2,1,gamma,0.180812,Detector,1
43836,2,1,gamma,0.343323,Detector,1
43839,2,1,gamma,0.233313,Detector,1
43843,2,1,gamma,0.167162,Detector,1
43868,2,1,gamma,0.105752,Detector,1
43896,2,1,gamma,0.23178,Detector,1
43970,2,1,gamma,0.149521,Detector,1
43972,2,1,gamma,0.670732,Detector,1
44039,2,1,gamma,0.951724,Detector,1
44054,2,1,gamma,0.612626,Detector,1
44062,2,1,gamma,0.539755,Detector,1
44079,2,1,gamma,0.144153,Detector,1
44166,2,1,gamma,0.124165,Detector,1
44227,2,1,gamma,0.605116,Detector,1
44272,2,1,gamma,0.947646,Detector,1
44305,2,1,gamma,0.095735,Detector,1
44328,2,1,gamma,0.291103,Detector,1
44338,2,1,gamma,0.286754,Detector,1
44339,2,1,gamma,0.307628,Detector,1
44350,2,1,gamma,0.132198,Detector,1
44408,2,1,gamma,1.1169,Detector,1
44419,2,1,gamma,1.28234,Detector,1
44430,2,1,gamma,0.237927,Detector,1
44452,2,1,gamma,0.495322,Detector,1
44468,2,1,gamma,0.569659,Detector,1
44473,2,1,gamma,0.465923,Detector,1
44585,2,1,gamma,0.150311,Detector,1
44592,2,1,gamma,1.3032,Detector,1
44612,2,1,gamma,0.486256,Detector,1
44637,2,1,gamma,3.03973,Detector,1
44681,2,1,gamma,0.254002,Detector,1
44717,2,1,gamma,0.244206,Detector,1
44739,2,1,gamma,0.19086,Detector,1
44790,2,1,gamma,0.184792,Detector,1
44797,2,1,gamma,0.201947,Detector,1
44810,2,1,gamma,0.139094,Detector,1
44902,2,1,gamma,0.101209,Detector,1
44962,2,1,gamma,1.26786,Detector,1
44991,2,1,gamma,1.47464,Detector,1
44995,3,1,gamma,0.561013,Detector,1
44995,2,1,gamma,0.144844,Detector,1
45012,2,1,gamma,0.0956384,Detector,1
45028,2,1,gamma,0.24158,Detector,1
45064,2,1,gamma,0.115775,Detector,1
45089,2,1,gamma,0.873195,Detector,1
45128,2,1,gamma,0.245179,Detector,1
45155,2,1,gamma,0.242342,Detector,1
45184,2,1,gamma,0.259156,Detector,1
45202,2,1,gamma,2.29234,Detector,1
45281,2,1,gamma,0.870923,Detector,1
45283,2,1,gamma,0.231383,Detector,1
45286,2,1,gamma,0.325423,Detector,1
45292,2,1,gamma,0.102727,Detector,1
45325,2,1,gamma,0.566873,Detector,1
45354,2,1,gamma,0.119275,Detector,1
45377,2,1,gamma,0.316547,Detector,1
45390,2,1,gamma,0.133535,Detector,1
45462,2,1,gamma,0.21794,Detector,1
45469,2,1,gamma,0.36944,Detector,1
45479,2,1,gamma,0.530077,Detector,1
45554,2,1,gamma,0.410004,Detector,1
45610,2,1,gamma,0.513964,Detector,1
45639,2,1,gamma,1.68546,Detector,1
45672,2,1,gamma,3.3885,Detector,1
45675,2,1,gamma,0.23657,Detector,1
45700,2,1,gamma,0.495709,Detector,1
45758,2,1,gamma,2.53573,Detector,1
45771,2,1,gamma,0.887428,Detector,1
45777,2,1,gamma,3.54324,Detector,1
45782,2,1,gamma,0.178234,Detector,1
45798,2,1,gamma,0.385731,Detector,1
45799,2,1,gamma,0.262357,Detector,1
45836,2,1,gamma,0.198588,Detector,1
45864,2,1,gamma,0.885967,Detector,1
45989,2,1,gamma,2.53908,Detector,1
46004,2,1,gamma,0.183246,Detector,1
46021,2,1,gamma,0.300736,Detector,1
46086,2,1,gamma,1.39546,Detector,1
46133,2,1,gamma,0.75969,Detector,1
46144,2,1,gamma,0.184152,Detector,1
46166,2,1,gamma,0.371346,Detector,1
46225,2,1,gamma,1.02663,Detector,1
46235,2,1,gamma,0.228979,Detector,1
46262,2,1,gamma,0.188672,Detector,1
46291,2,1,gamma,0.366778,Detector,1
46292,2,1,gamma,0.185765,Detector,1
46369,2,1,gamma,0.216637,Detector,1
46392,2,1,gamma,1.77046,Detector,1
46405,2,1,gamma,0.205893,Detector,1
46450,2,1,gamma,0.101176,Detector,1
46466,2,1,gamma,0.343728,Detector,1
46468,2,1,gamma,0.122937,Detector,1
46516,2,1,gamma,1.13372,Detector,1
46545,2,1,gamma,0.307742,Detector,1
46585,2,1,gamma,0.179136,Detector,1
46598,2,1,gamma,0.412361,Detector,1
46600,2,1,gamma,0.640109,Detector,1
46633,2,1,gamma,6.25601,Detector,1
46637,2,1,gamma,0.201473,Detector,1
46679,2,1,gamma,0.120845,Detector,1
46742,2,1,gamma,1.30175,Detector,1
46759,2,1,gamma,0.151003,Detector,1
46773,2,1,gamma,0.311504,Detector,1
46783,2,1,gamma,0.0958824,Detector,1
46795,2,1,gamma,0.855088,Detector,1
46846,2,1,gamma,0.724958,Detector,1
46903,2,1,gamma,0.185363,Detector,1
46932,2,1,gamma,1.66646,Detector,1
46977,2,1,gamma,0.779257,Detector,1
46986,2,1,gamma,0.63407,Detector,1
47004,2,1,gamma,0.103208,Detector,1
47005,2,1,gamma,1.0725,Detector,1
47017,2,1,gamma,0.107557,Detector,1
47041,2,1,gamma,0.317039,Detector,1
47050,2,1,gamma,0.14742,Detector,1
47070,2,1,gamma,0.923286,Detector,1
47117,2,1,gamma,0.298753,Detector,1
47155,2,1,gamma,2.109,Detector,1
47165,2,1,gamma,1.57476,Detector,1
47166,2,1,gamma,0.21413,Detector,1
47176,2,1,gamma,0.25686,Detector,1
47214,2,1,gamma,2.84276,Detector,1
47229,2,1,gamma,0.249133,Detector,1
47243,2,1,gamma,0.465996,Detector,1
47268,2,1,gamma,0.767669,Detector,1
47322,2,1,gamma,0.180237,Detector,1
47323,2,1,gamma,0.117939,Detector,1
47397,2,1,gamma,0.752828,Detector,1
47405,2,1,gamma,0.234291,Detector,1
47421,2,1,gamma,0.400594,Detector,1
47464,2,1,gamma,0.14706,Detector,1
47476,3,1,gamma,0.757156,Detector,1
47496,2,1,gamma,0.207192,Detector,1
47535,2,1,gamma,0.684615,Detector,1
47559,2,1,gamma,0.654621,Detector,1
47620,2,1,gamma,0.559291,Detector,1
47723,2,1,gamma,0.239086,Detector,1
47729,2,1,gamma,0.667852,Detector,1
47781,2,1,gamma,0.295738,Detector,1
47824,2,1,gamma,0.376058,Detector,1
47881,2,1,gamma,0.132459,Detector,1
47905,2,1,gamma,0.59527,Detector,1
47954,2,1,gamma,0.139456,Detector,1
47961,2,1,gamma,0.241364,Detector,1
47967,2,1,gamma,4.25057,Detector,1
48008,2,1,gamma,0.232528,Detector,1
48009,2,1,gamma,0.350683,Detector,1
48010,2,1,gamma,1.12532,Detector,1
48046,2,1,gamma,0.246542,Detector,1
48061,2,1,gamma,0.301656,Detector,1
48100,2,1,gamma,5.97101,Detector,1
48101,2,1,gamma,1.35629,Detector,1
48151,2,1,gamma,0.508245,Detector,1
48167,2,1,gamma,0.523116,Detector,1
48205,2,1,gamma,0.138165,Detector,1
48226,2,1,gamma,0.135989,Detector,1
48228,2,1,gamma,0.197824,Detector,1
48251,2,1,gamma,0.112172,Detector,1
48352,2,1,gamma,0.326543,Detector,1
48417,2,1,gamma,0.387974,Detector,1
48455,2,1,gamma,0.174064,Detector,1
48463,2,1,gamma,0.15224,Detector,1
48471,2,1,gamma,0.53348,Detector,1
48492,2,1,gamma,0.131521,Detector,1
48510,2,1,gamma,0.316953,Detector,1
48513,2,1,gamma,0.232842,Detector,1
48540,2,1,gamma,0.255499,Detector,1
48552,2,1,gamma,0.620923,Detector,1
48557,2,1,gamma,0.117774,Detector,1
48565,2,1,gamma,1.60936,Detector,1
48576,2,1,gamma,0.139652,Detector,1
48622,2,1,gamma,0.135365,Detector,1
48660,2,1,gamma,0.127268,Detector,1
48672,2,1,gamma,0.58083,Detector,1
48673,2,1,gamma,0.156639,Detector,1
48749,2,1,gamma,0.954787,Detector,1
48784,2,1,gamma,0.129194,Detector,1
48842,2,1,gamma,0.199615,Detector,1
48880,2,1,gamma,0.484471,Detector,1
48932,2,1,gamma,0.228432,Detector,1
48946,2,1,gamma,0.525796,Detector,1
48968,2,1,gamma,0.445498,Detector,1
48978,2,1,gamma,0.209853,Detector,1
48995,2,1,gamma,0.141943,Detector,1
49081,2,1,gamma,0.193098,Detector,1
49082,2,1,gamma,0.488061,Detector,1
49090,2,1,gamma,3.39049,Detector,1
49099,2,1,gamma,0.571402,Detector,1
49126,2,1,gamma,0.37041,Detector,1
49135,2,1,gamma,2.82233,Detector,1
49231,2,1,gamma,0.129619,Detector,1
49241,2,1,gamma,0.304168,Detector,1
49245,2,1,gamma,0.113895,Detector,1
49414,2,1,gamma,0.230818,Detector,1
49438,2,1,gamma,0.216632,Detector,1
49449,2,1,gamma,0.265633,Detector,1
49453,2,1,gamma,0.328289,Detector,1
49468,2,1,gamma,0.515969,Detector,1
49488,2,1,gamma,3.23771,Detector,1
49535,2,1,gamma,1.71583,Detector,1
49604,2,1,gamma,1.0393,Detector,1
49610,2,1,gamma,0.427149,Detector,1
49647,2,1,gamma,2.18423,Detector,1
49649,2,1,gamma,0.125422,Detector,1
49705,2,1,gamma,1.0358,Detector,1
49746,2,1,gamma,0.296133,Detector,1
49756,2,1,gamma,0.464023,Detector,1
49819,3,1,gamma,0.583381,Detector,1
49819,2,1,gamma,0.117367,Detector,1
49926,2,1,gamma,0.142378,Detector,1
49943,2,1,gamma,0.437459,Detector,1
49960,2,1,gamma,0.111586,Detector,1
49967,2,1,gamma,0.485194,Detector,1
49973,2,1,gamma,0.625037,Detector,1
49979,2,1,gamma,0.64641,Detector,1
49993,2,1,gamma,0.328446,Detector,1
50005,2,1,gamma,1.21116,Detector,1
50009,2,1,gamma,0.191901,Detector,1
50023,2,1,gamma,0.733231,Detector,1
50072,2,1,gamma,0.24683,Detector,1
50074,2,1,gamma,0.665733,Detector,1
50079,2,1,gamma,0.232011,Detector,1
50194,2,1,gamma,1.37505,Detector,1
50260,2,1,gamma,4.70532,Detector,1
50307,2,1,gamma,0.881196,Detector,1
50321,2,1,gamma,0.65934,Detector,1
50344,2,1,gamma,0.207014,Detector,1
50351,2,1,gamma,1.21841,Detector,1
50368,2,1,gamma,0.930991,Detector,1
50373,2,1,gamma,0.115961,Detector,1
50386,2,1,gamma,0.727293,Detector,1
50413,2,1,gamma,0.556927,Detector,1
50465,2,1,gamma,1.78467,Detector,1
50476,2,1,gamma,0.920756,Detector,1
50480,2,1,gamma,0.124994,Detector,1
50483,2,1,gamma,0.152192,Detector,1
50499,2,1,gamma,0.331438,Detector,1
50534,2,1,gamma,1.42087,Detector,1
50551,2,1,gamma,0.766564,Detector,1
50564,2,1,gamma,0.122714,Detector,1
50566,2,1,gamma,0.153537,Detector,1
50635,2,1,gamma,0.309308,Detector,1
50643,2,1,gamma,0.22474,Detector,1
50659,2,1,gamma,1.76368,Detector,1
50661,2,1,gamma,0.229257,Detector,1
50673,2,1,gamma,0.0962201,Detector,1
50676,2,1,gamma,1.83124,Detector,1
50681,2,1,gamma,0.189862,Detector,1
50691,2,1,gamma,0.159696,Detector,1
50710,2,1,gamma,0.50003,Detector,1
50774,2,1,gamma,0.315662,Detector,1
50789,2,1,gamma,0.321319,Detector,1
50807,2,1,gamma,0.447775,Detector,1
50829,2,1,gamma,0.435205,Detector,1
50830,2,1,gamma,0.854359,Detector,1
50835,2,1,gamma,0.682267,Detector,1
50904,2,1,gamma,0.0980919,Detector,1
50970,2,1,gamma,0.833392,Detector,1
50990,2,1,gamma,0.154898,Detector,1
51000,2,1,gamma,0.973607,Detector,1
51035,2,1,gamma,0.171527,Detector,1
51044,2,1,gamma,0.347789,Detector,1
51058,2,1,gamma,0.15566,Detector,1
51059,2,1,gamma,0.309043,Detector,1
51062,2,1,gamma,0.341636,Detector,1
51086,2,1,gamma,0.440771,Detector,1
51106,3,1,gamma,0.88629,Detector,1
51106,2,1,gamma,0.101487,Detector,1
51156,2,1,gamma,0.142446,Detector,1
51183,2,1,gamma,0.553012,Detector,1
51217,2,1,gamma,0.227835,Detector,1
51232,2,1,gamma,0.259829,Detector,1
51262,2,1,gamma,0.0990641,Detector,1
51368,2,1,gamma,0.720992,Detector,1
51412,2,1,gamma,0.255216,Detector,1
51464,2,1,gamma,0.147655,Detector,1
51479,2,1,gamma,0.365696,Detector,1
51515,2,1,gamma,0.154257,Detector,1
51528,2,1,gamma,0.2293,Detector,1
51554,2,1,gamma,0.638315,Detector,1
51594,2,1,gamma,0.377862,Detector,1
51645,2,1,gamma,0.11066,Detector,1
51673,2,1,gamma,0.466616,Detector,1
51712,2,1,gamma,0.203866,Detector,1
51739,2,1,gamma,0.159727,Detector,1
51775,2,1,gamma,0.134638,Detector,1
51796,2,1,gamma,0.190377,Detector,1
51826,2,1,gamma,0.197427,Detector,1
51834,2,1,gamma,0.115897,Detector,1
51851,2,1,gamma,0.869191,Detector,1
51917,2,1,gamma,0.197668,Detector,1
51962,2,1,gamma,0.194654,Detector,1
52013,2,1,gamma,0.0966148,Detector,1
52048,2,1,gamma,0.53536,Detector,1
52088,2,1,gamma,0.114198,Detector,1
52089,2,1,gamma,0.142077,Detector,1
52091,2,1,gamma,0.411916,Detector,1
52097,2,1,gamma,0.560451,Detector,1
52100,2,1,gamma,4.09347,Detector,1
52112,2,1,gamma,0.710337,Detector,1
52228,2,1,gamma,0.310668,Detector,1
52237,2,1,gamma,0.649406,Detector,1
52274,2,1,gamma,0.136255,Detector,1
52286,2,1,gamma,0.14838,Detector,1
52361,2,1,gamma,0.132042,Detector,1
52478,2,1,gamma,0.30323,Detector,1
52498,2,1,gamma,0.182714,Detector,1
52530,2,1,gamma,0.107852,Detector,1
52556,2,1,gamma,0.182489,Detector,1
52598,2,1,gamma,0.350486,Detector,1
52633,2,1,gamma,0.095312,Detector,1
52665,2,1,gamma,0.411899,Detector,1
52678,2,1,gamma,0.205536,Detector,1
52731,2,1,gamma,0.402923,Detector,1
52777,2,1,gamma,0.121097,Detector,1
52782,2,1,gamma,0.238789,Detector,1
52796,2,1,gamma,0.206603,Detector,1
52812,2,1,gamma,0.378365,Detector,1
52843,2,1,gamma,0.123632,Detector,1
52859,2,1,gamma,0.147343,Detector,1
52907,2,1,gamma,0.464614,Detector,1
52941,2,1,gamma,0.308839,Detector,1
52955,2,1,gamma,0.109219,Detector,1
52963,2,1,gamma,0.313607,Detector,1
53021,2,1,gamma,0.770807,Detector,1
53035,2,1,gamma,0.177424,Detector,1
53041,2,1,gamma,0.142324,Detector,1
53077,2,1,gamma,0.526041,Detector,1
53092,2,1,gamma,1.33339,Detector,1
53116,2,1,gamma,0.470817,Detector,1
53247,2,1,gamma,0.445601,Detector,1
53266,2,1,gamma,0.306398,Detector,1
53319,2,1,gamma,0.308762,Detector,1
53360,2,1,gamma,0.563156,Detector,1
53397,2,1,gamma,0.585841,Detector,1
53407,2,1,gamma,0.230548,Detector,1
53413,2,1,gamma,1.23956,Detector,1
53443,2,1,gamma,0.554817,Detector,1
53547,2,1,gamma,2.18416,Detector,1
53591,2,1,gamma,0.185267,Detector,1
53603,2,1,gamma,2.13904,Detector,1
53747,2,1,gamma,0.248127,Detector,1
53768,2,1,gamma,0.682601,Detector,1
53788,2,1,gamma,0.267027,Detector,1
53803,2,1,gamma,0.117218,Detector,1
53807,2,1,gamma,0.115499,Detector,1
53818,2,1,gamma,0.366519,Detector,1
53827,2,1,gamma,1.31204,Detector,1
53857,2,1,gamma,0.485543,Detector,1
53865,2,1,gamma,0.191806,Detector,1
53918,2,1,gamma,2.08316,Detector,1
53999,2,1,gamma,0.320582,Detector,1
54057,2,1,gamma,1.08639,Detector,1
54084,2,1,gamma,0.250976,Detector,1
54120,2,1,gamma,0.718866,Detector,1
54248,2,1,gamma,0.136425,Detector,1
54276,2,1,gamma,0.351744,Detector,1
54292,2,1,gamma,1.01993,Detector,1
54351,2,1,gamma,0.289384,Detector,1
54367,2,1,gamma,0.148394,Detector,1
54460,2,1,gamma,0.22087,Detector,1
54535,2,1,gamma,0.455326,Detector,1
54539,2,1,gamma,3.2924,Detector,1
54560,2,1,gamma,1.23884,Detector,1
54601,2,1,gamma,0.344598,Detector,1
54616,2,1,gamma,0.887229,Detector,1
54622,2,1,gamma,0.589648,Detector,1
54623,2,1,gamma,1.07142,Detector,1
54687,2,1,gamma,0.466647,Detector,1
54690,2,1,gamma,0.246555,Detector,1
54692,2,1,gamma,0.261157,Detector,1
54745,2,1,gamma,1.56049,Detector,1
54791,2,1,gamma,1.48273,Detector,1
54796,2,1,gamma,0.17082,Detector,1
54852,2,1,gamma,0.344467,Detector,1
54857,2,1,gamma,0.128986,Detector,1
54925,2,1,gamma,2.13723,Detector,1
54937,2,1,gamma,0.471334,Detector,1
54956,2,1,gamma,0.145882,Detector,1
54967,2,1,gamma,2.35331,Detector,1
55067,2,1,gamma,0.998733,Detector,1
55118,2,1,gamma,0.209561,Detector,1
55123,2,1,gamma,0.249913,Detector,1
55237,2,1,gamma,0.448638,Detector,1
55258,2,1,gamma,0.13494,Detector,1
55287,2,1,gamma,0.0999042,Detector,1
55328,2,1,gamma,0.163364,Detector,1
55346,2,1,gamma,0.212676,Detector,1
55356,2,1,gamma,1.6463,Detector,1
55386,2,1,gamma,0.168074,Detector,1
55423,2,1,gamma,0.861009,Detector,1
55431,2,1,gamma,5.18895,Detector,1
55463,2,1,gamma,1.55041,Detector,1
55474,2,1,gamma,0.924838,Detector,1
55502,2,1,gamma,0.667393,Detector,1
55510,2,1,gamma,1.19739,Detector,1
55564,2,1,gamma,0.121264,Detector,1
55576,2,1,gamma,0.494684,Detector,1
55604,2,1,gamma,0.176304,Detector,1
55632,2,1,gamma,0.283524,Detector,1
55636,2,1,gamma,0.161168,Detector,1
55676,2,1,gamma,0.143941,Detector,1
55706,2,1,gamma,0.130948,Detector,1
55724,2,1,gamma,0.176172,Detector,1
55792,2,1,gamma,0.245636,Detector,1
55800,2,1,gamma,0.982561,Detector,1
55813,2,1,gamma,0.276796,Detector,1
55875,2,1,gamma,0.112772,Detector,1
55961,2,1,gamma,0.371123,Detector,1
55976,2,1,gamma,0.862666,Detector,1
55978,2,1,gamma,0.148729,Detector,1
56019,2,1,gamma,0.130466,Detector,1
56045,2,1,gamma,0.514651,Detector,1
56050,2,1,gamma,0.117445,Detector,1
56055,2,1,gamma,0.223036,Detector,1
56059,2,1,gamma,0.119196,Detector,1
56085,2,1,gamma,0.156316,Detector,1
56124,2,1,gamma,1.8006,Detector,1
56136,2,1,gamma,0.294596,Detector,1
56144,2,1,gamma,0.488847,Detector,1
56180,2,1,gamma,0.442706,Detector,1
56369,2,1,gamma,1.23122,Detector,1
56385,2,1,gamma,0.269185,Detector,1
56419,2,1,gamma,0.898351,Detector,1
56434,2,1,gamma,0.213479,Detector,1
56472,2,1,gamma,0.646371,Detector,1
56473,2,1,gamma,1.5488,Detector,1
56582,2,1,gamma,0.181566,Detector,1
56609,2,1,gamma,0.387517,Detector,1
56642,2,1,gamma,0.240402,Detector,1
56666,2,1,gamma,0.0970955,Detector,1
56668,2,1,gamma,0.10818,Detector,1
56683,2,1,gamma,4.60566,Detector,1
56693,2,1,gamma,0.135656,Detector,1
56705,2,1,gamma,0.128254,Detector,1
56720,2,1,gamma,0.925561,Detector,1
56722,2,1,gamma,0.15765,Detector,1
56781,2,1,gamma,0.303109,Detector,1
56782,2,1,gamma,0.149276,Detector,1
56826,2,1,gamma,0.673962,Detector,1
56910,2,1,gamma,0.109302,Detector,1
56915,2,1,gamma,0.331206,Detector,1
56935,2,1,gamma,0.348412,Detector,1
56969,2,1,gamma,0.210141,Detector,1
56971,2,1,gamma,0.502545,Detector,1
57037,2,1,gamma,0.232901,Detector,1
57053,2,1,gamma,0.915364,Detector,1
57103,2,1,gamma,1.05359,Detector,1
57123,2,1,gamma,0.391473,Detector,1
57131,2,1,gamma,0.611845,Detector,1
57141,2,1,gamma,0.217871,Detector,1
57143,2,1,gamma,1.0795,Detector,1
57154,2,1,gamma,2.51465,Detector,1
57163,2,1,gamma,0.336684,Detector,1
57180,2,1,gamma,0.730404,Detector,1
57312,2,1,gamma,0.222048,Detector,1
57512,2,1,gamma,0.228808,Detector,1
57586,2,1,gamma,0.341492,Detector,1
57587,2,1,gamma,0.225549,Detector,1
57624,2,1,gamma,0.253526,Detector,1
57627,2,1,gamma,0.274157,Detector,1
57712,2,1,gamma,0.183346,Detector,1
57720,2,1,gamma,0.523414,Detector,1
57735,2,1,gamma,1.38551,Detector,1
57751,2,1,gamma,0.098447,Detector,1
57823,2,1,gamma,1.35645,Detector,1
57862,2,1,gamma,0.169213,Detector,1
57912,2,1,gamma,0.783989,Detector,1
57935,2,1,gamma,4.84366,Detector,1
57936,2,1,gamma,2.37575,Detector,1
57953,2,1,gamma,0.111343,Detector,1
57983,2,1,gamma,0.246324,Detector,1
57985,2,1,gamma,0.896107,Detector,1
57990,2,1,gamma,0.649537,Detector,1
58033,3,1,gamma,0.413057,Detector,1
58049,2,1,gamma,0.545833,Detector,1
58078,2,1,gamma,0.113384,Detector,1
58111,2,1,gamma,1.59371,Detector,1
58179,2,1,gamma,0.133416,Detector,1
58191,2,1,gamma,0.439929,Detector,1
58204,2,1,gamma,0.272696,Detector,1
58233,2,1,gamma,0.148839,Detector,1
58253,2,1,gamma,0.342229,Detector,1
58300,2,1,gamma,2.06115,Detector,1
58435,2,1,gamma,0.664043,Detector,1
58461,2,1,gamma,1.16969,Detector,1
58519,2,1,gamma,0.280385,Detector,1
58582,2,1,gamma,0.604982,Detector,1
58585,2,1,gamma,0.58889,Detector,1
58620,2,1,gamma,0.261503,Detector,1
58653,2,1,gamma,0.117817,Detector,1
58654,2,1,gamma,0.262373,Detector,1
58730,2,1,gamma,0.360647,Detector,1
58772,2,1,gamma,0.287885,Detector,1
58786,2,1,gamma,0.432936,Detector,1
58811,2,1,gamma,0.811363,Detector,1
58814,2,1,gamma,0.348586,Detector,1
58863,2,1,gamma,0.181593,Detector,1
58883,2,1,gamma,0.824989,Detector,1
58902,2,1,gamma,0.135988,Detector,1
58903,2,1,gamma,0.70305,Detector,1
58942,2,1,gamma,1.39364,Detector,1
58950,2,1,gamma,0.366293,Detector,1
58990,2,1,gamma,0.176985,Detector,1
59013,2,1,gamma,0.392757,Detector,1
59029,2,1,gamma,0.176621,Detector,1
59040,2,1,gamma,0.575036,Detector,1
59091,2,1,gamma,0.215303,Detector,1
59097,2,1,gamma,0.704911,Detector,1
59105,2,1,gamma,0.605805,Detector,1
59116,2,1,gamma,0.115068,Detector,1
59172,2,1,gamma,0.588132,Detector,1
59205,2,1,gamma,0.192285,Detector,1
59230,2,1,gamma,3.34875,Detector,1
59243,2,1,gamma,0.671845,Detector,1
59247,2,1,gamma,0.405488,Detector,1
59331,2,1,gamma,0.125498,Detector,1
59346,2,1,gamma,0.38481,Detector,1
59359,2,1,gamma,0.517056,Detector,1
59362,2,1,gamma,0.313815,Detector,1
59370,2,1,gamma,0.842151,Detector,1
59374,2,1,gamma,0.715721,Detector,1
59437,2,1,gamma,0.388784,Detector,1
59459,2,1,gamma,0.630423,Detector,1
59539,2,1,gamma,0.755614,Detector,1
59547,2,1,gamma,0.256084,Detector,1
59563,2,1,gamma,0.145339,Detector,1
59633,2,1,gamma,0.188761,Detector,1
59639,2,1,gamma,0.282902,Detector,1
59687,2,1,gamma,0.176615,Detector,1
59708,2,1,gamma,0.705425,Detector,1
59742,2,1,gamma,0.622017,Detector,1
59747,2,1,gamma,0.114307,Detector,1
59749,2,1,gamma,0.198401,Detector,1
59750,2,1,gamma,0.424999,Detector,1
59821,2,1,gamma,0.102571,Detector,1
59863,2,1,gamma,0.514102,Detector,1
59887,2,1,gamma,0.356907,Detector,1
59892,2,1,gamma,0.328403,Detector,1
59894,2,1,gamma,0.238232,Detector,1
59952,2,1,gamma,0.55544,Detector,1
59953,2,1,gamma,0.109149,Detector,1
59964,2,1,gamma,0.120945,Detector,1
59994,2,1,gamma,0.291179,Detector,1
60004,2,1,gamma,0.408684,Detector,1
60019,2,1,gamma,1.25517,Detector,1
60023,2,1,gamma,0.117042,Detector,1
60027,2,1,gamma,0.251222,Detector,1
60036,2,1,gamma,1.03725,Detector,1
60049,2,1,gamma,0.294153,Detector,1
60131,2,1,gamma,0.19566,Detector,1
60164,2,1,gamma,0.380456,Detector,1
60191,2,1,gamma,0.478257,Detector,1
60211,2,1,gamma,0.284376,Detector,1
60307,2,1,gamma,0.232699,Detector,1
60309,2,1,gamma,0.280366,Detector,1
60328,2,1,gamma,0.697469,Detector,1
60338,2,1,gamma,0.47167,Detector,1
60391,2,1,gamma,0.98034,Detector,1
60399,2,1,gamma,0.126302,Detector,1
60444,2,1,gamma,0.18079,Detector,1
60511,2,1,gamma,0.717152,Detector,1
60540,2,1,gamma,0.210636,Detector,1
60553,2,1,gamma,0.824502,Detector,1
60554,2,1,gamma,0.131805,Detector,1
60574,2,1,gamma,0.115037,Detector,1
60677,2,1,gamma,0.201432,Detector,1
60714,2,1,gamma,0.253528,Detector,1
60739,2,1,gamma,0.121134,Detector,1
60768,2,1,gamma,0.104341,Detector,1
60794,2,1,gamma,0.199103,Detector,1
60802,2,1,gamma,1.03409,Detector,1
