EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
84299,2,1,gamma,3.93152,Detector,1
84300,2,1,gamma,0.450129,Detector,1
84319,2,1,gamma,0.879851,Detector,1
84323,3,1,gamma,0.0692432,Detector,1
84324,2,1,gamma,0.15837,Detector,1
84331,3,1,gamma,0.0584296,Detector,1
84338,3,1,gamma,1.14728,Detector,1
84338,5,2,gamma,0.176953,Detector,1
84345,6,1,gamma,0.261711,Detector,1
84345,3,1,gamma,0.0686717,Detector,1
84361,3,1,gamma,0.391008,Detector,1
84367,2,1,gamma,0.755418,Detector,1
84369,2,1,gamma,0.702486,Detector,1
84373,3,1,gamma,1.26273,Detector,1
84373,2,1,gamma,0.17483,Detector,1
84382,2,1,gamma,0.179073,Detector,1
84390,2,1,gamma,0.0671572,Detector,1
84396,4,1,gamma,0.0525413,Detector,1
84397,4,1,gamma,0.0826863,Detector,1
84397,2,1,gamma,0.93489,Detector,1
84403,2,1,gamma,0.677266,Detector,1
84422,2,1,gamma,0.249376,Detector,1
84426,2,1,gamma,0.18721,Detector,1
84439,9,7,gamma,0.0671212,Detector,1
84440,3,1,gamma,0.904512,Detector,1
84441,4,1,gamma,0.1503,Detector,1
84454,3,1,gamma,0.0677629,Detector,1
84466,4,3,gamma,0.0352659,Detector,1
84466,2,1,gamma,0.0391951,Detector,1
84471,3,1,gamma,0.147317,Detector,1
84476,2,1,gamma,1.13691,Detector,1
84477,5,3,gamma,0.059483,Detector,1
84489,3,1,gamma,1.2977,Detector,1
84489,2,1,gamma,0.778273,Detector,1
84498,2,1,gamma,1.78596,Detector,1
84501,5,3,gamma,0.058116,Detector,1
84508,2,1,gamma,0.279385,Detector,1
84518,2,1,gamma,0.866997,Detector,1
84524,4,1,gamma,0.0646787,Detector,1
84529,2,1,gamma,0.102752,Detector,1
84537,2,1,gamma,0.116241,Detector,1
84544,2,1,gamma,0.0496161,Detector,1
84559,2,1,gamma,0.252375,Detector,1
84581,2,1,gamma,2.90323,Detector,1
84596,6,2,gamma,0.059483,Detector,1
84597,2,1,gamma,0.559609,Detector,1
84600,2,1,gamma,0.324792,Detector,1
84601,2,1,gamma,0.134847,Detector,1
84604,2,1,gamma,0.367472,Detector,1
84606,3,1,gamma,1.44598,Detector,1
84606,2,1,gamma,0.273872,Detector,1
84613,3,1,gamma,0.46704,Detector,1
84616,6,1,gamma,0.273569,Detector,1
84648,5,3,gamma,0.059483,Detector,1
84654,3,1,gamma,0.272663,Detector,1
84656,2,1,gamma,0.215599,Detector,1
84673,2,1,gamma,0.119268,Detector,1
84676,2,1,gamma,0.04891,Detector,1
84682,2,1,gamma,0.64973,Detector,1
84687,2,1,gamma,0.214545,Detector,1
84688,4,2,gamma,0.059483,Detector,1
84692,2,1,gamma,1.15032,Detector,1
84695,2,1,gamma,0.110665,Detector,1
84698,2,1,gamma,0.374403,Detector,1
84701,3,1,gamma,0.41013,Detector,1
84702,2,1,gamma,0.125583,Detector,1
84708,3,1,gamma,0.427068,Detector,1
84708,2,1,gamma,0.173599,Detector,1
84712,4,2,gamma,0.059483,Detector,1
84719,2,1,gamma,0.801715,Detector,1
84731,2,1,gamma,0.152918,Detector,1
84743,2,1,gamma,0.815119,Detector,1
84744,3,1,gamma,0.283059,Detector,1
84745,2,1,gamma,0.804457,Detector,1
84755,3,1,gamma,0.0668458,Detector,1
84764,5,2,gamma,0.069529,Detector,1
84779,2,1,gamma,0.121894,Detector,1
84780,3,1,gamma,0.0635442,Detector,1
84787,2,1,gamma,0.0166868,Detector,1
84799,2,1,gamma,0.046375,Detector,1
84805,2,1,gamma,1.78705,Detector,1
84806,2,1,gamma,0.268135,Detector,1
84807,6,1,gamma,0.458621,Detector,1
84807,4,1,gamma,0.168237,Detector,1
84814,2,1,gamma,2.27857,Detector,1
84823,3,1,gamma,0.166142,Detector,1
84827,2,1,gamma,0.302072,Detector,1
84829,2,1,gamma,0.628177,Detector,1
84842,2,1,gamma,0.439508,Detector,1
84844,3,1,gamma,0.0347398,Detector,1
84844,2,1,gamma,0.628236,Detector,1
84847,2,1,gamma,3.78303,Detector,1
84857,4,1,gamma,0.156651,Detector,1
84865,2,1,gamma,0.299542,Detector,1
84878,2,1,gamma,0.913564,Detector,1
84880,3,1,gamma,0.330768,Detector,1
84880,2,1,gamma,0.178675,Detector,1
84889,2,1,gamma,0.0220838,Detector,1
84892,2,1,gamma,0.251575,Detector,1
84893,3,1,gamma,0.129083,Detector,1
84897,5,3,gamma,0.0985396,Detector,1
84897,2,1,gamma,0.17945,Detector,1
84900,2,1,gamma,0.285209,Detector,1
84909,2,1,gamma,0.671935,Detector,1
84910,2,1,gamma,0.246055,Detector,1
84911,2,1,gamma,0.224247,Detector,1
84915,2,1,gamma,0.199374,Detector,1
84926,3,1,gamma,0.317199,Detector,1
84929,2,1,gamma,0.235141,Detector,1
84930,3,1,gamma,0.338895,Detector,1
84937,4,2,gamma,0.0674178,Detector,1
84940,2,1,gamma,0.406682,Detector,1
84948,2,1,gamma,1.46841,Detector,1
84957,2,1,gamma,0.263737,Detector,1
84976,2,1,gamma,0.257485,Detector,1
84988,3,1,gamma,0.170313,Detector,1
85003,4,2,gamma,0.059483,Detector,1
85010,4,1,gamma,0.386841,Detector,1
85010,3,1,gamma,3.37412,Detector,1
85016,2,1,gamma,0.0135918,Detector,1
85017,3,1,gamma,0.273301,Detector,1
85021,3,1,gamma,0.156366,Detector,1
85021,2,1,gamma,0.203258,Detector,1
85029,2,1,gamma,0.125867,Detector,1
85071,2,1,gamma,0.268777,Detector,1
85072,2,1,gamma,0.190539,Detector,1
85080,2,1,gamma,0.357956,Detector,1
85084,2,1,gamma,0.06538,Detector,1
85100,2,1,gamma,1.26273,Detector,1
85106,3,1,gamma,0.679454,Detector,1
85106,7,2,gamma,0.0671212,Detector,1
85106,8,6,gamma,0.0829583,Detector,1
85110,2,1,gamma,0.401464,Detector,1
85118,2,1,gamma,0.219651,Detector,1
85122,3,1,gamma,0.113192,Detector,1
85122,2,1,gamma,0.746755,Detector,1
85130,2,1,gamma,0.0567778,Detector,1
85158,3,1,gamma,0.141964,Detector,1
85160,2,1,gamma,0.0351774,Detector,1
85176,3,1,gamma,0.515664,Detector,1
85189,3,1,gamma,0.0361847,Detector,1
85189,2,1,gamma,0.818272,Detector,1
85195,2,1,gamma,3.49782,Detector,1
85197,3,1,gamma,0.143369,Detector,1
85197,2,1,gamma,0.0537328,Detector,1
85214,4,1,gamma,0.051374,Detector,1
85215,3,1,gamma,0.113006,Detector,1
85215,2,1,gamma,0.474449,Detector,1
85217,4,2,gamma,0.058116,Detector,1
85234,2,1,gamma,0.0162787,Detector,1
85244,3,1,gamma,0.0383453,Detector,1
85246,3,1,gamma,0.158091,Detector,1
85253,3,1,gamma,1.34347,Detector,1
85275,3,1,gamma,0.101349,Detector,1
85291,3,1,gamma,0.821743,Detector,1
85291,2,1,gamma,0.800111,Detector,1
85296,2,1,gamma,0.08261,Detector,1
85305,5,1,gamma,0.229985,Detector,1
85306,2,1,gamma,2.28554,Detector,1
85314,2,1,gamma,0.0602718,Detector,1
85327,6,2,gamma,0.058116,Detector,1
85330,2,1,gamma,0.302183,Detector,1
85338,7,1,gamma,0.501228,Detector,1
85338,6,1,gamma,0.46021,Detector,1
85357,3,1,gamma,0.346603,Detector,1
85371,2,1,gamma,0.454857,Detector,1
85383,2,1,gamma,0.0247226,Detector,1
85393,2,1,gamma,0.192985,Detector,1
85398,2,1,gamma,0.266554,Detector,1
85407,2,1,gamma,0.0635755,Detector,1
85413,2,1,gamma,0.0381677,Detector,1
85418,2,1,gamma,0.381812,Detector,1
85428,4,1,gamma,0.178782,Detector,1
85428,3,1,gamma,0.963204,Detector,1
85447,4,1,gamma,0.862038,Detector,1
85453,2,1,gamma,0.237642,Detector,1
85454,2,1,gamma,0.2383,Detector,1
85459,2,1,gamma,0.456902,Detector,1
85463,2,1,gamma,1.32793,Detector,1
85470,2,1,gamma,0.502825,Detector,1
85476,5,1,gamma,0.131972,Detector,1
85477,2,1,gamma,2.0132,Detector,1
85481,2,1,gamma,0.243414,Detector,1
85485,2,1,gamma,0.0375462,Detector,1
85488,2,1,gamma,1.69545,Detector,1
85492,2,1,gamma,3.95366,Detector,1
85493,2,1,gamma,0.527044,Detector,1
85494,2,1,gamma,0.208513,Detector,1
85496,2,1,gamma,0.259369,Detector,1
85516,6,1,gamma,0.408701,Detector,1
85516,2,1,gamma,0.421411,Detector,1
85543,3,1,gamma,1.19003,Detector,1
85543,2,1,gamma,0.247931,Detector,1
85547,5,3,gamma,0.059483,Detector,1
85548,3,1,gamma,0.246348,Detector,1
85556,2,1,gamma,0.370397,Detector,1
85557,2,1,gamma,0.276786,Detector,1
85563,4,1,gamma,0.702649,Detector,1
85570,2,1,gamma,1.66333,Detector,1
85589,3,1,gamma,0.154544,Detector,1
85596,5,2,gamma,0.059483,Detector,1
85599,2,1,gamma,1.26277,Detector,1
85621,4,1,gamma,0.173133,Detector,1
85623,2,1,gamma,0.296911,Detector,1
85627,2,1,gamma,2.4458,Detector,1
85629,2,1,gamma,0.122347,Detector,1
85630,3,1,gamma,0.318707,Detector,1
85635,3,1,gamma,0.634113,Detector,1
85635,2,1,gamma,0.415432,Detector,1
85656,3,1,gamma,0.306186,Detector,1
85672,2,1,gamma,0.0723324,Detector,1
85678,2,1,gamma,0.204437,Detector,1
85690,7,4,gamma,0.059483,Detector,1
85690,3,1,gamma,0.0978251,Detector,1
85691,2,1,gamma,0.0953651,Detector,1
85693,6,4,gamma,0.058116,Detector,1
85702,3,1,gamma,0.195019,Detector,1
85710,2,1,gamma,0.0914813,Detector,1
85731,2,1,gamma,0.109911,Detector,1
85734,2,1,gamma,0.193105,Detector,1
85735,3,1,gamma,0.0616255,Detector,1
85746,3,1,gamma,0.0537325,Detector,1
85752,2,1,gamma,0.0290423,Detector,1
85766,4,2,gamma,0.0671212,Detector,1
85769,2,1,gamma,0.447782,Detector,1
85772,5,1,gamma,0.145271,Detector,1
85781,2,1,gamma,0.348717,Detector,1
85785,2,1,gamma,0.777807,Detector,1
85793,3,1,gamma,2.781,Detector,1
85797,5,3,gamma,0.059483,Detector,1
85798,9,2,gamma,0.058116,Detector,1
85800,4,1,gamma,0.122073,Detector,1
85808,3,1,gamma,0.0183798,Detector,1
85810,2,1,gamma,0.513741,Detector,1
85820,3,1,gamma,0.0376441,Detector,1
85823,3,1,gamma,0.0885562,Detector,1
85830,2,1,gamma,0.482004,Detector,1
85832,3,1,gamma,0.0517238,Detector,1
85844,2,1,gamma,0.961508,Detector,1
85848,3,1,gamma,0.0696933,Detector,1
85850,2,1,gamma,0.158828,Detector,1
85853,2,1,gamma,0.605983,Detector,1
85860,2,1,gamma,1.12073,Detector,1
85863,4,1,gamma,1.57877,Detector,1
85863,8,2,gamma,0.059483,Detector,1
85864,2,1,gamma,1.5221,Detector,1
85867,2,1,gamma,0.368849,Detector,1
85869,2,1,gamma,0.18056,Detector,1
85889,2,1,gamma,0.0426445,Detector,1
85890,2,1,gamma,0.0463559,Detector,1
85891,2,1,gamma,0.0956756,Detector,1
85896,5,2,gamma,0.058116,Detector,1
85899,2,1,gamma,0.116679,Detector,1
85904,3,1,gamma,0.0637968,Detector,1
85907,3,1,gamma,0.0930249,Detector,1
85912,2,1,gamma,0.0534609,Detector,1
85913,3,1,gamma,0.591286,Detector,1
85914,2,1,gamma,0.0358345,Detector,1
85921,2,1,gamma,0.166433,Detector,1
85922,3,1,gamma,0.101933,Detector,1
85942,3,2,gamma,0.268798,Detector,1
85951,2,1,gamma,0.638914,Detector,1
85957,2,1,gamma,0.0436251,Detector,1
85959,2,1,gamma,0.464859,Detector,1
85976,3,1,gamma,0.573962,Detector,1
85981,6,1,gamma,0.393108,Detector,1
85983,2,1,gamma,0.123556,Detector,1
85988,2,1,gamma,0.300932,Detector,1
85992,4,1,gamma,0.281758,Detector,1
85995,3,1,gamma,0.282819,Detector,1
85999,2,1,gamma,2.24783,Detector,1
86022,2,1,gamma,0.0845574,Detector,1
86049,2,1,gamma,0.458389,Detector,1
86058,2,1,gamma,5.42878,Detector,1
86065,2,1,gamma,0.152405,Detector,1
86070,4,2,gamma,0.058116,Detector,1
86090,15,3,gamma,0.059483,Detector,1
86096,2,1,gamma,2.18699,Detector,1
86111,7,2,gamma,0.122688,Detector,1
86114,3,1,gamma,1.06356,Detector,1
86117,2,1,gamma,0.207865,Detector,1
86129,2,1,gamma,0.532398,Detector,1
86130,2,1,gamma,0.0635529,Detector,1
86131,6,4,gamma,0.058116,Detector,1
86131,13,2,gamma,0.058116,Detector,1
86142,2,1,gamma,0.0391355,Detector,1
86144,2,1,gamma,0.172376,Detector,1
86152,2,1,gamma,0.143629,Detector,1
86171,2,1,gamma,0.368086,Detector,1
86175,3,1,gamma,0.142421,Detector,1
86177,2,1,gamma,1.36633,Detector,1
86185,2,1,gamma,0.172345,Detector,1
86187,3,1,gamma,1.70105,Detector,1
86189,2,1,gamma,0.231219,Detector,1
86190,2,1,gamma,0.912742,Detector,1
86192,9,1,gamma,0.101606,Detector,1
86197,6,2,gamma,0.058116,Detector,1
86207,3,1,gamma,0.235524,Detector,1
86209,2,1,gamma,0.178344,Detector,1
86213,2,1,gamma,0.0300366,Detector,1
86216,2,1,gamma,0.433185,Detector,1
86220,2,1,gamma,0.329342,Detector,1
86222,2,1,gamma,0.147596,Detector,1
86235,2,1,gamma,0.329483,Detector,1
86237,3,1,gamma,0.060403,Detector,1
86238,2,1,gamma,0.0184722,Detector,1
86245,3,1,gamma,2.792,Detector,1
86245,2,1,gamma,0.199744,Detector,1
86253,3,1,gamma,0.217346,Detector,1
86273,2,1,gamma,0.628817,Detector,1
86279,2,1,gamma,0.536623,Detector,1
86288,2,1,gamma,3.36874,Detector,1
86302,2,1,gamma,0.759488,Detector,1
86326,2,1,gamma,0.067302,Detector,1
86329,2,1,gamma,0.0655034,Detector,1
86330,2,1,gamma,0.295041,Detector,1
86331,3,1,gamma,0.394386,Detector,1
86333,2,1,gamma,0.0658472,Detector,1
86336,2,1,gamma,0.0680529,Detector,1
86343,3,1,gamma,0.0414426,Detector,1
86345,3,1,gamma,0.0591761,Detector,1
86348,2,1,gamma,0.191814,Detector,1
86351,4,1,gamma,0.213656,Detector,1
86383,3,1,gamma,0.265644,Detector,1
86386,2,1,gamma,0.0484717,Detector,1
86388,2,1,gamma,0.451677,Detector,1
86389,2,1,gamma,0.735663,Detector,1
86393,2,1,gamma,0.604961,Detector,1
86399,2,1,gamma,1.10581,Detector,1
86404,3,1,gamma,0.300032,Detector,1
86405,2,1,gamma,0.046224,Detector,1
86408,2,1,gamma,3.87339,Detector,1
86424,2,1,gamma,0.374722,Detector,1
86427,2,1,gamma,1.12433,Detector,1
86438,2,1,gamma,0.26545,Detector,1
86439,4,1,gamma,0.375381,Detector,1
86452,2,1,gamma,0.0897305,Detector,1
86457,6,1,gamma,0.160717,Detector,1
86457,5,1,gamma,0.221012,Detector,1
86457,4,1,gamma,0.730558,Detector,1
86460,2,1,gamma,0.16009,Detector,1
86464,2,1,gamma,0.233299,Detector,1
86482,3,1,gamma,0.475263,Detector,1
86494,4,1,gamma,0.251232,Detector,1
86495,2,1,gamma,0.0872307,Detector,1
86500,4,2,gamma,0.058116,Detector,1
86506,2,1,gamma,0.114801,Detector,1
86507,3,1,gamma,1.15654,Detector,1
86508,2,1,gamma,0.0661337,Detector,1
86519,2,1,gamma,1.33307,Detector,1
86526,2,1,gamma,0.248362,Detector,1
86527,3,1,gamma,0.0504721,Detector,1
86527,2,1,gamma,0.0398569,Detector,1
86537,2,1,gamma,0.0782064,Detector,1
86547,2,1,gamma,3.03402,Detector,1
86556,2,1,gamma,0.164515,Detector,1
86558,4,2,gamma,0.058116,Detector,1
86564,2,1,gamma,0.171594,Detector,1
86576,2,1,gamma,0.727041,Detector,1
86596,2,1,gamma,0.51866,Detector,1
86618,2,1,gamma,0.123713,Detector,1
86621,2,1,gamma,0.274762,Detector,1
86622,2,1,gamma,0.112788,Detector,1
86623,2,1,gamma,0.37924,Detector,1
86632,2,1,gamma,0.250555,Detector,1
86637,3,1,gamma,0.896211,Detector,1
86638,2,1,gamma,0.138153,Detector,1
86651,2,1,gamma,0.673504,Detector,1
86654,2,1,gamma,0.177475,Detector,1
86672,2,1,gamma,0.543516,Detector,1
86681,3,1,gamma,1.71095,Detector,1
86681,2,1,gamma,0.273575,Detector,1
86683,2,1,gamma,1.25976,Detector,1
86691,3,1,gamma,0.294704,Detector,1
86699,4,2,gamma,0.059483,Detector,1
86703,3,1,gamma,0.114671,Detector,1
86704,3,1,gamma,0.130293,Detector,1
86704,2,1,gamma,0.965691,Detector,1
86708,2,1,gamma,1.27066,Detector,1
86712,2,1,gamma,2.04296,Detector,1
86722,2,1,gamma,0.14362,Detector,1
86731,2,1,gamma,0.699509,Detector,1
86741,4,1,gamma,0.0964903,Detector,1
86741,3,1,gamma,0.609638,Detector,1
86743,2,1,gamma,0.0697086,Detector,1
86750,2,1,gamma,0.313265,Detector,1
86756,2,1,gamma,0.0503027,Detector,1
86767,5,3,gamma,0.0674178,Detector,1
86770,2,1,gamma,0.19389,Detector,1
86786,2,1,gamma,2.30222,Detector,1
86793,5,1,gamma,0.340239,Detector,1
86793,3,1,gamma,0.056862,Detector,1
86796,6,4,gamma,0.059483,Detector,1
86799,4,1,gamma,0.653574,Detector,1
86806,2,1,gamma,0.121366,Detector,1
86810,2,1,gamma,0.178745,Detector,1
86814,2,1,gamma,0.382459,Detector,1
86815,2,1,gamma,0.296076,Detector,1
86817,2,1,gamma,0.0770626,Detector,1
86821,3,1,gamma,0.179831,Detector,1
86826,2,1,gamma,0.100208,Detector,1
86833,3,1,gamma,1.05949,Detector,1
86839,2,1,gamma,0.232064,Detector,1
86847,7,2,gamma,0.0674178,Detector,1
86849,2,1,gamma,1.02914,Detector,1
86852,2,1,gamma,0.28749,Detector,1
86864,3,1,gamma,0.329879,Detector,1
86864,2,1,gamma,0.0477501,Detector,1
86878,2,1,gamma,0.12018,Detector,1
86882,3,1,gamma,0.0440518,Detector,1
86885,2,1,gamma,0.104003,Detector,1
86893,2,1,gamma,0.850657,Detector,1
86922,3,1,gamma,0.114995,Detector,1
86922,2,1,gamma,0.377493,Detector,1
86941,2,1,gamma,1.11912,Detector,1
86959,2,1,gamma,0.680021,Detector,1
86966,2,1,gamma,0.0923825,Detector,1
86974,2,1,gamma,0.118752,Detector,1
86976,3,1,gamma,0.0648404,Detector,1
86978,3,1,gamma,1.37529,Detector,1
86979,2,1,gamma,5.30312,Detector,1
86983,7,3,gamma,0.059483,Detector,1
87000,2,1,gamma,0.038536,Detector,1
87001,3,1,gamma,1.1445,Detector,1
87002,3,1,gamma,0.246743,Detector,1
87012,2,1,gamma,0.359108,Detector,1
87014,2,1,gamma,1.64878,Detector,1
87020,2,1,gamma,0.140607,Detector,1
87024,2,1,gamma,0.325032,Detector,1
87033,2,1,gamma,0.031828,Detector,1
87041,3,1,gamma,0.566544,Detector,1
87041,2,1,gamma,0.335652,Detector,1
87046,2,1,gamma,0.101689,Detector,1
87052,3,1,gamma,0.252198,Detector,1
87064,3,1,gamma,0.647619,Detector,1
87065,2,1,gamma,0.0564918,Detector,1
87069,2,1,gamma,0.257151,Detector,1
87074,2,1,gamma,1.0767,Detector,1
87077,5,1,gamma,0.0499388,Detector,1
87078,3,1,gamma,0.469652,Detector,1
87081,2,1,gamma,0.936603,Detector,1
87082,2,1,gamma,0.538553,Detector,1
87083,3,1,gamma,1.50847,Detector,1
87084,2,1,gamma,1.11467,Detector,1
87127,2,1,gamma,3.06422,Detector,1
87130,6,1,gamma,0.176493,Detector,1
87141,2,1,gamma,0.221828,Detector,1
87153,2,1,gamma,0.329303,Detector,1
87154,2,1,gamma,0.0842348,Detector,1
87165,2,1,gamma,0.360534,Detector,1
87173,2,1,gamma,0.205565,Detector,1
87177,2,1,gamma,0.121497,Detector,1
87179,6,2,gamma,0.059483,Detector,1
87182,2,1,gamma,0.156219,Detector,1
87184,2,1,gamma,0.465078,Detector,1
87196,2,1,gamma,1.13337,Detector,1
87204,2,1,gamma,0.611195,Detector,1
87207,6,2,gamma,0.0692694,Detector,1
87217,2,1,gamma,0.169598,Detector,1
87236,8,2,gamma,0.058116,Detector,1
87242,2,1,gamma,0.384519,Detector,1
87250,3,1,gamma,0.0345206,Detector,1
87256,3,2,gamma,0.147145,Detector,1
87261,4,1,gamma,0.195821,Detector,1
87282,2,1,gamma,0.206316,Detector,1
87296,3,1,gamma,0.323568,Detector,1
87298,2,1,gamma,0.535251,Detector,1
87301,2,1,gamma,0.100542,Detector,1
87333,2,1,gamma,0.712236,Detector,1
87334,3,1,gamma,0.0501387,Detector,1
87338,3,1,gamma,2.45676,Detector,1
87342,2,1,gamma,1.96964,Detector,1
87344,4,1,gamma,0.163412,Detector,1
87345,4,1,gamma,0.0418007,Detector,1
87351,2,1,gamma,0.112818,Detector,1
87352,4,1,gamma,2.01444,Detector,1
87355,2,1,gamma,0.147301,Detector,1
87362,4,1,gamma,2.10317,Detector,1
87362,3,1,gamma,0.13684,Detector,1
87364,8,4,gamma,0.0692694,Detector,1
87366,4,2,gamma,0.059483,Detector,1
87369,3,1,gamma,0.834776,Detector,1
87369,2,1,gamma,0.113549,Detector,1
87377,2,1,gamma,0.0653932,Detector,1
87380,2,1,gamma,3.18755,Detector,1
87390,2,1,gamma,0.0612018,Detector,1
87399,2,1,gamma,1.19459,Detector,1
87400,6,2,gamma,0.0671212,Detector,1
87405,2,1,gamma,2.20987,Detector,1
87435,2,1,gamma,2.40774,Detector,1
87443,2,1,gamma,0.938183,Detector,1
87456,3,1,gamma,0.699126,Detector,1
87456,2,1,gamma,0.665288,Detector,1
87469,2,1,gamma,0.318356,Detector,1
87483,2,1,gamma,0.77752,Detector,1
87484,4,2,gamma,0.059483,Detector,1
87490,4,1,gamma,0.78072,Detector,1
87500,3,1,gamma,1.82986,Detector,1
87500,2,1,gamma,0.0553816,Detector,1
87503,2,1,gamma,2.52406,Detector,1
87508,4,2,gamma,0.059483,Detector,1
87512,2,1,gamma,0.546823,Detector,1
87528,2,1,gamma,0.270258,Detector,1
87530,2,1,gamma,0.612221,Detector,1
87541,3,1,gamma,0.0659317,Detector,1
87545,3,1,gamma,2.13458,Detector,1
87545,5,2,gamma,0.059483,Detector,1
87556,6,3,gamma,0.0572762,Detector,1
87566,2,1,gamma,0.311139,Detector,1
87578,2,1,gamma,0.424595,Detector,1
87581,4,1,gamma,0.320157,Detector,1
87589,2,1,gamma,0.0613971,Detector,1
87597,2,1,gamma,0.816647,Detector,1
87598,2,1,gamma,0.456828,Detector,1
87604,2,1,gamma,0.991101,Detector,1
87616,2,1,gamma,0.610624,Detector,1
87618,4,2,gamma,0.0692694,Detector,1
87628,2,1,gamma,0.61753,Detector,1
87636,2,1,gamma,0.52046,Detector,1
87648,11,3,gamma,0.059483,Detector,1
87651,2,1,gamma,0.0589875,Detector,1
87653,3,2,gamma,0.0526933,Detector,1
87658,2,1,gamma,0.263952,Detector,1
87661,4,1,gamma,0.315678,Detector,1
87665,3,1,gamma,0.0885326,Detector,1
87668,2,1,gamma,0.0633003,Detector,1
87670,2,1,gamma,0.278314,Detector,1
87676,2,1,gamma,0.349815,Detector,1
87679,2,1,gamma,0.0440301,Detector,1
87689,2,1,gamma,1.39108,Detector,1
87693,2,1,gamma,1.23245,Detector,1
87697,2,1,gamma,0.0920164,Detector,1
87699,2,1,gamma,0.0530833,Detector,1
87711,3,1,gamma,0.0616258,Detector,1
87714,2,1,gamma,0.356576,Detector,1
87717,3,1,gamma,0.083312,Detector,1
87722,2,1,gamma,0.0287991,Detector,1
87734,2,1,gamma,0.824654,Detector,1
87764,5,1,gamma,0.0438246,Detector,1
87764,9,3,gamma,0.059483,Detector,1
87784,2,1,gamma,0.816083,Detector,1
87802,2,1,gamma,0.0552524,Detector,1
87807,2,1,gamma,0.378384,Detector,1
87827,3,1,gamma,0.297559,Detector,1
87827,2,1,gamma,2.34764,Detector,1
87831,4,3,gamma,0.040731,Detector,1
87833,2,1,gamma,0.218722,Detector,1
87837,2,1,gamma,3.20122,Detector,1
87861,8,2,gamma,0.059483,Detector,1
87865,2,1,gamma,0.0327984,Detector,1
87867,2,1,gamma,0.0917369,Detector,1
87873,2,1,gamma,0.0524926,Detector,1
87880,5,2,gamma,0.059483,Detector,1
87882,2,1,gamma,0.0832452,Detector,1
87883,2,1,gamma,0.0718441,Detector,1
87889,2,1,gamma,0.206919,Detector,1
87890,2,1,gamma,0.120239,Detector,1
87896,2,1,gamma,4.76373,Detector,1
87898,4,1,gamma,0.113153,Detector,1
87901,4,3,gamma,0.052245,Detector,1
87901,2,1,gamma,0.236125,Detector,1
87902,2,1,gamma,0.36653,Detector,1
87911,7,3,gamma,0.0674178,Detector,1
87920,2,1,gamma,0.0531131,Detector,1
87937,6,4,gamma,0.0671212,Detector,1
87949,2,1,gamma,0.773597,Detector,1
87950,3,1,gamma,0.0450822,Detector,1
87950,2,1,gamma,1.64752,Detector,1
87952,4,1,gamma,0.160014,Detector,1
87954,2,1,gamma,0.270399,Detector,1
87958,2,1,gamma,0.0649779,Detector,1
87961,2,1,gamma,1.01516,Detector,1
87971,2,1,gamma,0.296737,Detector,1
87975,3,1,gamma,0.228841,Detector,1
87979,3,1,gamma,0.25349,Detector,1
87979,2,1,gamma,0.474502,Detector,1
87989,2,1,gamma,0.330696,Detector,1
87998,2,1,gamma,0.424633,Detector,1
88010,2,1,gamma,1.89077,Detector,1
88011,2,1,gamma,0.233751,Detector,1
88019,5,3,gamma,0.058116,Detector,1
88019,2,1,gamma,0.918339,Detector,1
88020,4,2,gamma,0.059483,Detector,1
88021,2,1,gamma,0.093478,Detector,1
88022,5,1,gamma,0.0563981,Detector,1
88022,11,2,gamma,0.059483,Detector,1
88023,2,1,gamma,0.0629607,Detector,1
88038,2,1,gamma,0.840273,Detector,1
88047,2,1,gamma,0.192495,Detector,1
88071,2,1,gamma,0.222718,Detector,1
88094,2,1,gamma,0.461371,Detector,1
88099,2,1,gamma,0.260949,Detector,1
88115,2,1,gamma,0.678473,Detector,1
88122,2,1,gamma,0.257202,Detector,1
88138,2,1,gamma,1.33092,Detector,1
88141,3,1,gamma,2.42542,Detector,1
88153,5,1,gamma,0.481668,Detector,1
88162,3,1,gamma,0.180783,Detector,1
88173,3,1,gamma,0.0419394,Detector,1
88173,2,1,gamma,1.41797,Detector,1
88180,2,1,gamma,0.0503711,Detector,1
88216,2,1,gamma,1.36799,Detector,1
88221,3,1,gamma,0.139726,Detector,1
88222,3,1,gamma,0.32335,Detector,1
88233,2,1,gamma,1.01327,Detector,1
88241,3,1,gamma,0.0621711,Detector,1
88266,2,1,gamma,0.447586,Detector,1
88273,2,1,gamma,0.231987,Detector,1
88278,2,1,gamma,0.221934,Detector,1
88296,2,1,gamma,0.151977,Detector,1
88312,3,1,gamma,0.152377,Detector,1
88319,2,1,gamma,0.407611,Detector,1
88337,2,1,gamma,0.371573,Detector,1
88353,3,1,gamma,1.17626,Detector,1
88358,2,1,gamma,0.77199,Detector,1
88361,3,1,gamma,0.0454987,Detector,1
88367,3,1,gamma,0.39258,Detector,1
88368,2,1,gamma,0.0263474,Detector,1
88371,2,1,gamma,0.200347,Detector,1
88373,2,1,gamma,1.20222,Detector,1
88378,2,1,gamma,0.718928,Detector,1
88390,2,1,gamma,0.351202,Detector,1
88399,4,1,gamma,5.27172,Detector,1
88399,3,1,gamma,0.169357,Detector,1
88413,2,1,gamma,0.176058,Detector,1
88439,3,1,gamma,0.169419,Detector,1
88441,2,1,gamma,0.201231,Detector,1
88453,2,1,gamma,0.0746722,Detector,1
88458,2,1,gamma,2.65786,Detector,1
